400.79001	158.30666
403.41199	117.18626
406.03299	85.06723
408.65201	124.94762
411.272	127.83295
413.89001	216.71762
416.50699	57.60339
419.12399	199.4922
421.73999	138.3821
424.35501	135.27309
426.96899	168.16502
429.582	66.05799
432.19501	77.95377
434.806	244.84856
437.41699	165.74609
440.02701	226.64452
442.63599	107.54367
445.245	296.44553
447.85199	282.34619
450.45901	205.24953
453.065	187.15343
455.67001	140.05801
458.27399	282.9631
460.87799	250.87071
463.48001	149.77698
466.082	141.68555
468.68301	265.59464
471.28299	87.50405
473.88199	134.41391
476.48099	146.32599
479.07901	143.23843
481.67599	106.15108
484.272	137.06403
486.867	106.97717
489.461	120.89046
492.05499	124.8058
494.64801	26.72129
497.23999	46.63678
499.83099	82.55235
502.42099	-18.53208
505.01099	3.38536
507.60001	4.30277
510.18799	110.22002
512.77502	120.13725
515.36102	56.05423
517.94702	131.97292
520.53101	200.88945
523.11499	168.80762
525.698	177.72554
528.28101	131.64503
530.862	201.56223
533.44299	215.48093
536.02301	225.39925
538.60199	96.31702
541.17999	224.23434
543.758	112.15305
546.33398	117.06927
548.90997	122.98679
551.48499	98.90373
554.05902	104.82005
556.633	55.73747
559.20599	72.65421
561.77698	49.56825
564.34802	153.48354
566.91901	54.39978
569.48798	121.31324
572.05701	46.22784
574.625	66.14144
577.19202	11.05414
579.758	21.96578
582.323	84.87645
584.888	94.78799
587.45203	45.69849
590.01501	76.6078
592.57703	61.51602
595.13898	43.42485
597.70001	49.33265
600.25897	139.23714
602.81897	85.14426
605.37701	164.04826
607.93402	97.95086
610.49103	182.854
613.047	152.75568
615.60199	96.65597
618.15698	212.55672
620.71002	151.45415
623.263	109.35187
625.815	151.24808
628.36603	128.14275
630.91699	72.0376
633.466	129.92897
636.01501	146.8206
638.56299	96.71045
641.10999	128.5986
643.65698	87.48691
646.203	165.37346
648.74701	98.25624
651.29199	88.14095
653.83502	93.02194
656.37799	54.90282
658.91901	164.77992
661.46002	161.65695
664.00098	74.53378
666.53998	189.40674
669.07898	152.27954
671.617	201.1503
674.15399	91.01885
676.69	12.88528
679.22601	55.75145
681.76001	118.61344
684.29401	106.47511
686.82703	95.33454
689.35999	134.19347
691.89203	249.05022
694.422	151.90254
696.953	137.75638
699.48199	228.60583
702.01001	145.45288
704.53802	90.29937
707.065	148.14326
709.591	140.98466
712.117	101.82541
714.64203	150.6636
717.16602	74.49908
719.68903	130.33195
722.211	172.16206
724.73297	157.99138
727.25299	142.81613
729.77399	248.64188
732.29303	171.46301
734.81097	109.28111
737.32898	182.09839
739.84601	136.91283
742.362	158.72427
744.87799	117.5347
747.39203	69.34032
749.90601	64.14474
752.41901	179.94617
754.93201	24.74645
757.44299	140.54172
759.95398	23.33578
762.46399	111.12675
764.974	114.91645
767.48199	76.70102
769.98999	68.48428
772.49701	110.26433
775.00299	146.04103
777.50897	8.81633
780.01398	82.58833
782.51801	33.35702
785.021	41.12225
787.52301	82.88411
790.02502	103.64442
792.526	-24.5988
795.026	174.15451
797.526	144.9062
800.02399	139.65242
802.52197	107.39696
805.01898	185.13792
807.51599	64.87716
810.01202	120.61278
812.50598	159.34267
815.00098	105.07272
817.49402	228.79721
819.987	66.51971
822.47803	272.2366
824.96997	142.95332
827.46002	147.66451
829.95001	90.37358
832.43799	127.07684
834.927	75.78002
837.414	93.47733
839.901	90.17256
842.38599	100.86186
844.87097	88.54903
847.35602	187.23413
849.83899	135.91312
852.32202	63.59
854.80402	51.26268
857.28601	120.93307
859.76599	106.59738
862.24597	72.25935
864.72498	112.91712
867.20398	114.57251
869.68103	49.22182
872.15802	28.86858
874.63397	151.51093
877.10999	110.15089
879.58398	225.78456
882.05798	178.4157
884.53198	176.04425
887.00403	86.66656
889.47601	29.28613
891.94702	143.90121
894.41699	107.5117
896.88599	212.11766
899.35498	115.72089
901.823	71.31954
904.28998	136.91348
906.75702	42.50473
909.22198	44.08929
911.68701	47.6711
914.15198	63.24991
916.61499	62.82219
919.078	100.39153
921.53998	49.95598
924.00098	88.51564
926.46198	83.07229
928.922	133.62408
931.38098	60.1709
933.83899	16.71282
936.297	145.25163
938.75403	120.78549
941.21002	145.31427
943.66498	238.83795
946.12	85.35853
948.57397	114.87395
951.02698	242.38431
953.47998	231.89139
955.93103	226.39154
958.38202	192.88826
960.83301	160.38159
963.28198	295.86786
965.73102	325.3508
968.17902	204.82841
970.62701	334.30255
973.073	257.76953
975.51898	254.23297
977.96399	315.6911
980.409	244.14566
982.85303	201.59485
985.29602	241.03854
987.73798	214.4767
990.17902	220.90952
992.62	195.33855
995.06	261.76208
997.5	194.18188
999.93799	222.59428
1002.38	299.01016
1004.81	454.40051
1007.25	418.80508
1009.69	385.20581
1012.12	360.58459
1014.56	423.97748
1016.99	432.34842
1019.42	441.71542
1021.85	335.07846
1024.29	297.45554
1026.72	269.81039
1029.15	228.16144
1031.58	240.50818
1034	232.83315
1036.4301	194.17188
1038.86	228.50623
1041.28	210.81879
1043.71	180.14474
1046.14	176.46671
1048.5601	128.76662
1050.98	101.06204
1053.41	149.37115
1055.83	176.65797
1058.25	68.94069
1060.67	133.21904
1063.09	45.49278
1065.51	97.76233
1067.9301	123.02744
1070.35	9.28786
1072.76	91.52642
1075.1801	110.77807
1077.59	48.00741
1080.01	74.24997
1082.42	35.47041
1084.84	93.70356
1087.25	21.91479
1089.66	30.12139
1092.0699	10.32311
1094.48	32.52036
1096.89	-2.28711
1099.3	-0.09931
1101.71	47.08352
1104.12	93.26176
1106.53	-25.56481
1108.9301	21.58647
1111.34	9.75
1113.74	80.89159
1116.15	94.04554
1118.55	65.17732
1120.95	54.30397
1123.36	74.44305
1125.76	142.55995
1128.16	89.67185
1130.5601	191.77872
1132.96	189.88033
1135.36	244.97705
1137.75	233.05162
1140.15	239.13812
1142.55	253.21948
1144.9399	309.27844
1147.34	397.34943
1149.73	461.39825
1152.13	467.45877
1154.52	640.49707
1156.91	846.53015
1159.3	842.55792
1161.7	856.59698
1164.09	806.61407
1166.48	810.62579
1168.86	790.61536
1171.25	784.61633
1173.64	656.61182
1176.03	687.60181
1178.41	632.5697
1180.8	579.54871
1183.1801	615.50562
1185.5699	626.47333
1187.95	670.41913
1190.33	616.35931
1192.71	744.29395
1195.09	739.22296
1197.47	767.1463
1199.85	813.06396
1202.23	698.97595
1204.61	640.8822
1206.99	541.78278
1209.37	479.67749
1211.74	454.55011
1214.12	405.43329
1216.49	312.29431
1218.87	275.1658
1221.24	401.01514
1223.61	292.85858
1225.99	291.71237
1228.36	324.54401
1230.73	304.36969
1233.1	284.18942
1235.47	369.00317
1237.84	385.81088
1240.2	249.59653
1242.5699	342.39218
1244.9399	299.18173
1247.3	294.9494
1249.67	337.72675
1252.03	363.48199
1254.4	380.24701
1256.76	368.98993
1259.12	423.72668
1261.48	454.45721
1263.85	542.19733
1266.21	638.91534
1268.5699	592.62714
1270.9301	610.33276
1273.28	494.0162
1275.64	512.70898
1278	604.39539
1280.35	457.05984
1282.71	612.73346
1285.0601	410.38528
1287.42	447.04599
1289.77	541.68475
1292.13	382.33249
1294.48	464.95825
1296.83	463.57748
1299.1801	454.19037
1301.53	465.79654
1303.88	409.39609
1306.23	437.98904
1308.58	413.57535
1310.92	377.13995
1313.27	396.71298
1315.62	417.27927
1317.96	465.8237
1320.3101	402.37674
1322.65	343.90771
1324.99	401.43195
1327.34	368.96448
1329.6801	352.47531
1332.02	439.97916
1334.36	429.47614
1336.7	390.96628
1339.04	389.44974
1341.38	373.92609
1343.72	291.39551
1346.05	264.84335
1348.39	283.29886
1350.73	354.74738
1353.0601	342.17435
1355.4	370.6088
1357.73	385.02155
1360.0601	476.42746
1362.4	444.8407
1364.73	380.23224
1367.0601	356.61685
1369.39	427.99414
1371.72	439.36432
1374.05	442.72748
1376.38	322.08325
1378.71	376.43179
1381.03	349.75894
1383.36	392.09302
1385.6899	364.4198
1388.01	400.72522
1390.34	388.03738
1392.66	362.32816
1394.98	384.61145
1397.3	427.88757
1399.63	332.17026
1401.95	321.43143
1404.27	263.68533
1406.59	252.93164
1408.91	154.17067
1411.23	218.40204
1413.54	253.61218
1415.86	178.82855
1418.1801	247.03754
1420.49	181.22498
1422.8101	177.41882
1425.12	200.59114
1427.4399	158.76959
1429.75	246.92688
1432.0601	228.07654
1434.37	325.21838
1436.6899	252.36612
1439	188.49275
1441.3101	246.61165
1443.62	278.72266
1445.92	207.81264
1448.23	231.90813
1450.54	294.996
1452.85	271.07587
1455.15	239.13474
1457.46	316.19891
1459.76	282.24213
1462.0699	275.29053
