,400.79001,403.41199,406.03299,408.65201,411.272,413.89001,416.50699,419.12399,421.73999,424.35501,426.96899,429.582,432.19501,434.806,437.41699,440.02701,442.63599,445.245,447.85199,450.45901,453.065,455.67001,458.27399,460.87799,463.48001,466.082,468.68301,471.28299,473.88199,476.48099,479.07901,481.67599,484.272,486.867,489.461,492.05499,494.64801,497.23999,499.83099,502.42099,505.01099,507.60001,510.18799,512.77502,515.36102,517.94702,520.53101,523.11499,525.698,528.28101,530.862,533.44299,536.02301,538.60199,541.17999,543.758,546.33398,548.90997,551.48499,554.05902,556.633,559.20599,561.77698,564.34802,566.91901,569.48798,572.05701,574.625,577.19202,579.758,582.323,584.888,587.45203,590.01501,592.57703,595.13898,597.70001,600.25897,602.81897,605.37701,607.93402,610.49103,613.047,615.60199,618.15698,620.71002,623.263,625.815,628.36603,630.91699,633.466,636.01501,638.56299,641.10999,643.65698,646.203,648.74701,651.29199,653.83502,656.37799,658.91901,661.46002,664.00098,666.53998,669.07898,671.617,674.15399,676.69,679.22601,681.76001,684.29401,686.82703,689.35999,691.89203,694.422,696.953,699.48199,702.01001,704.53802,707.065,709.591,712.117,714.64203,717.16602,719.68903,722.211,724.73297,727.25299,729.77399,732.29303,734.81097,737.32898,739.84601,742.362,744.87799,747.39203,749.90601,752.41901,754.93201,757.44299,759.95398,762.46399,764.974,767.48199,769.98999,772.49701,775.00299,777.50897,780.01398,782.51801,785.021,787.52301,790.02502,792.526,795.026,797.526,800.02399,802.52197,805.01898,807.51599,810.01202,812.50598,815.00098,817.49402,819.987,822.47803,824.96997,827.46002,829.95001,832.43799,834.927,837.414,839.901,842.38599,844.87097,847.35602,849.83899,852.32202,854.80402,857.28601,859.76599,862.24597,864.72498,867.20398,869.68103,872.15802,874.63397,877.10999,879.58398,882.05798,884.53198,887.00403,889.47601,891.94702,894.41699,896.88599,899.35498,901.823,904.28998,906.75702,909.22198,911.68701,914.15198,916.61499,919.078,921.53998,924.00098,926.46198,928.922,931.38098,933.83899,936.297,938.75403,941.21002,943.66498,946.12,948.57397,951.02698,953.47998,955.93103,958.38202,960.83301,963.28198,965.73102,968.17902,970.62701,973.073,975.51898,977.96399,980.409,982.85303,985.29602,987.73798,990.17902,992.62,995.06,997.5,999.93799,1002.38,1004.81,1007.25,1009.69,1012.12,1014.56,1016.99,1019.42,1021.85,1024.29,1026.72,1029.15,1031.58,1034,1036.4301,1038.86,1041.28,1043.71,1046.14,1048.5601,1050.98,1053.41,1055.83,1058.25,1060.67,1063.09,1065.51,1067.9301,1070.35,1072.76,1075.1801,1077.59,1080.01,1082.42,1084.84,1087.25,1089.66,1092.0699,1094.48,1096.89,1099.3,1101.71,1104.12,1106.53,1108.9301,1111.34,1113.74,1116.15,1118.55,1120.95,1123.36,1125.76,1128.16,1130.5601,1132.96,1135.36,1137.75,1140.15,1142.55,1144.9399,1147.34,1149.73,1152.13,1154.52,1156.91,1159.3,1161.7,1164.09,1166.48,1168.86,1171.25,1173.64,1176.03,1178.41,1180.8,1183.1801,1185.5699,1187.95,1190.33,1192.71,1195.09,1197.47,1199.85,1202.23,1204.61,1206.99,1209.37,1211.74,1214.12,1216.49,1218.87,1221.24,1223.61,1225.99,1228.36,1230.73,1233.1,1235.47,1237.84,1240.2,1242.5699,1244.9399,1247.3,1249.67,1252.03,1254.4,1256.76,1259.12,1261.48,1263.85,1266.21,1268.5699,1270.9301,1273.28,1275.64,1278,1280.35,1282.71,1285.0601,1287.42,1289.77,1292.13,1294.48,1296.83,1299.1801,1301.53,1303.88,1306.23,1308.58,1310.92,1313.27,1315.62,1317.96,1320.3101,1322.65,1324.99,1327.34,1329.6801,1332.02,1334.36,1336.7,1339.04,1341.38,1343.72,1346.05,1348.39,1350.73,1353.0601,1355.4,1357.73,1360.0601,1362.4,1364.73,1367.0601,1369.39,1371.72,1374.05,1376.38,1378.71,1381.03,1383.36,1385.6899,1388.01,1390.34,1392.66,1394.98,1397.3,1399.63,1401.95,1404.27,1406.59,1408.91,1411.23,1413.54,1415.86,1418.1801,1420.49,1422.8101,1425.12,1427.4399,1429.75,1432.0601,1434.37,1436.6899,1439,1441.3101,1443.62,1445.92,1448.23,1450.54,1452.85,1455.15,1457.46,1459.76,1462.0699,1464.37,1466.67,1468.97,1471.28,1473.58,1475.88,1478.1801,1480.47,1482.77,1485.0699,1487.37,1489.66,1491.96,1494.25,1496.55,1498.84,1501.13,1503.42,1505.72,1508.01,1510.3,1512.59,1514.88,1517.16,1519.45,1521.74,1524.02,1526.3101,1528.6,1530.88,1533.16,1535.45,1537.73,1540.01,1542.29,1544.5699,1546.85,1549.13,1551.41,1553.6899,1555.96,1558.24,1560.52,1562.79,1565.0699,1567.34,1569.61,1571.89,1574.16,1576.4301,1578.7,1580.97,1583.24,1585.51,1587.78,1590.05,1592.3101,1594.58,1596.84,1599.11,1601.37,1603.64,1605.9,1608.16,1610.42,1612.6899,1614.95,1617.21,1619.47,1621.72,1623.98,1626.24,1628.5,1630.75,1633.01,1635.26,1637.52,1639.77,1642.02,1644.27,1646.53,1648.78,1651.03,1653.28,1655.53,1657.77,1660.02,1662.27,1664.52,1666.76,1669.01,1671.25,1673.5,1675.74,1677.98,1680.22,1682.47,1684.71,1686.95,1689.1899,1691.4301,1693.66,1695.9,1698.14,1700.38,1702.61,1704.85,1707.08,1709.3101,1711.55,1713.78,1716.01,1718.24,1720.47,1722.71,1724.9301,1727.16,1729.39,1731.62,1733.85,1736.0699,1738.3,1740.52,1742.75,1744.97,1747.2,1749.42,1751.64,1753.86,1756.08,1758.3,1760.52,1762.74,1764.96,1767.1801,1769.39,1771.61,1773.83,1776.04,1778.26,1780.47,1782.6801,1784.9,1787.11,1789.3199,1791.53,1793.74,1795.95,1798.16,1800.37,SpeCaroteneies
A1,107.7,-1.23E-11,80.28648,112.55708,44.81888,104.06486,90.29729,62.51875,45.72679,42.92152,28.10282,101.27087,91.42799,211.56946,72.70007,79.81752,93.92172,102.01518,180.09317,277.16046,134.2146,198.25577,213.28386,219.30135,218.3036,136.2952,239.27393,140.23973,78.19274,137.13522,48.06499,27.9819,74.88615,33.77767,68.65651,9.52497,67.38087,111.22408,70.05479,22.87295,2.68084,40.4763,65.25922,116.02983,123.78796,137.53595,146.26932,181.9926,138.70364,246.40462,225.09111,193.76761,229.43196,239.08406,229.72409,197.35419,63.97,171.57594,170.16989,127.75191,82.32398,79.88414,104.4302,126.96664,55.49324,50.00581,54.50885,1.64E-11,50.47944,101.94706,39.40302,28.84942,106.28419,65.70726,174.11877,82.52067,93.91119,206.28792,62.65741,125.01342,175.35789,178.69304,204.01669,100.32902,113.63206,85.9218,102.20217,171.47131,185.72926,86.97791,157.21339,177.43976,179.65488,160.85893,132.05392,145.23788,174.40872,151.57256,159.72343,115.86526,108.99419,98.11422,197.22523,252.32344,158.41281,146.49139,174.5591,135.61607,252.66428,58.69974,160.72649,186.74258,165.74989,164.74672,152.73083,23.70836,133.67334,39.62782,268.57376,203.50912,148.43408,191.35054,117.25664,205.15225,260.03757,170.91243,199.77893,296.6333,238.48119,168.317,53.1424,251.95963,191.76672,124.56359,165.35223,48.12896,160.89738,232.65579,115.40605,140.14439,95.87463,197.59494,66.30718,111.0076,124.7,134.38257,84.05522,182.71991,56.37484,117.02002,141.65538,149.28105,69.89886,158.50691,236.10533,120.69595,139.2751,184.84647,90.40832,209.96243,155.50706,162.04024,222.56763,111.08382,106.59228,221.0896,87.58098,179.06139,175.53413,120.99574,139.45168,98.89653,222.33391,129.76024,192.17915,152.59074,63.99126,147.38452,166.76857,243.14529,133.51114,192.86969,138.21925,123.56155,171.89317,200.21748,123.53276,200.84097,210.1385,122.42889,112.71215,176.98492,170.25049,157.50729,101.75526,126.99452,139.22676,129.45033,66.66515,226.87311,105.07059,140.26125,62.4449,123.61835,64.78494,119.94292,115.09241,81.2351,96.36935,50.49508,52.61241,138.72301,97.82525,121.91905,88.00445,187.08328,207.15373,132.21594,239.27155,181.31732,224.35643,221.38896,299.41165,284.42795,247.436,296.43759,247.4294,240.41478,293.39212,271.36307,171.32602,235.28091,207.22777,214.16681,234.09943,220.02415,231.9426,280.85153,303.76068,361.64435,374.53778,423.42502,428.29013,397.16498,435.01779,382.86447,256.70508,218.55545,339.38376,294.20621,210.02242,256.81711,226.62148,173.41965,198.19641,201.98265,171.76311,104.52209,136.27498,171.03769,154.77882,94.51431,170.24396,120.96761,159.68564,125.39787,69.10414,24.78954,163.4845,69.1583,39.84183,15.50444,72.17641,41.82771,81.4734,60.11329,61.74777,83.37667,-5.28E-12,34.61759,113.22983,9.83653,67.42278,14.0183,55.59362,97.1784,73.74285,95.30172,170.87019,135.41846,99.96136,217.49892,150.03094,195.55783,183.06474,238.58105,271.09207,231.58304,299.08356,359.56427,355.05435,510.52469,639.98987,728.44989,688.91907,615.36877,761.81342,631.23859,650.67303,597.10248,590.52686,514.93182,455.34616,498.74118,496.14532,533.5304,497.91058,603.28583,563.65613,579.02155,590.38214,521.73779,532.08862,370.4346,405.77576,288.09805,295.4296,345.74237,248.06436,233.36763,243.6662,349.97397,266.26312,221.54762,275.82742,239.10262,207.37314,224.62527,334.8866,237.14331,271.38187,281.62946,271.8588,323.09729,347.3176,302.53342,326.74475,443.96524,485.16766,526.36566,429.55939,457.73505,432.91983,326.10025,415.26282,421.43451,360.58859,400.75165,354.89697,359.05139,289.18817,316.32071,344.44916,335.57324,304.69312,350.80878,239.92029,362.01453,337.11771,300.21677,286.29849,206.38943,300.46298,294.53247,321.61102,300.67255,297.72992,300.78326,323.83261,231.87813,313.91953,254.95694,235.9776,196.00716,229.03278,293.04172,363.05954,317.06061,296.05798,362.06421,338.05374,257.03964,305.02158,273.99973,262.97427,271.94489,224.91177,236.86235,193.82178,273.77753,287.71701,260.66537,228.59758,309.526,201.45094,239.38474,261.30231,160.21648,166.12689,178.03392,135.93724,144.82469,82.72097,148.61389,211.49071,124.37667,262.24658,211.12546,204.98865,193.84842,167.70465,198.56984,156.41945,162.2657,244.10844,177.9357,172.7718,234.60474,218.43422,209.24832,209.07124,215.87885,201.69527,261.4964,219.29434,190.08894,241.89265,217.68089,303.46613,265.2482,221.01492,279.79077,248.56335,227.33298,222.08749,295.85083,276.59927,300.35666,347.09888,375.83823,412.57462,348.31979,378.05023,345.77768,402.50204,471.22363,462.93042,501.64606,537.35889,566.05707,527.76416,603.46832,633.1579,678.84467,687.54028,792.2215,868.8999,845.5755,891.24823,1020.9184,978.58575,1061.2504,1234.9122,1224.5598,1187.2164,1211.8702,1277.5099,1393.1583,1459.7926,1549.4243,1549.0651,1770.6915,1710.3156,1726.9368,1649.5555,1654.1719,1535.7856,1423.3969,1364.0056,1052.6003,920.20392,819.7937,674.39252,584.97748,603.57141,532.15149,534.72913,488.30444,419.88864,387.45917,357.02737,360.59323,330.14539,276.7066,248.2655,270.82211,243.36511,237.91716,230.45566,171.0032,165.53723,170.06906,189.59868,205.13734,161.66258,159.18565,229.70657,127.22534,127.73078,150.2453,130.75771,140.26801,149.76506,197.27121,112.76414,112.26617,109.75502,99.24186,109.72668,115.22061,91.70145,160.18031,107.65721,99.13229,112.59424,116.06532,61.53447,93.00172,129.45605,159.91951,143.3701,136.81898,96.27686,126.72192,115.16516,112.60659,84.04623,56.49502,125.92029,96.35459,88.78715,87.21796,82.64703,115.06349,68.48927,59.90234,96.3246,95.73432,26.15324,100.55978,27.96457,121.36772,99.76926,84.16934,82.5677,80.96446,39.35966,102.75343,40.13474,111.52529,51.91432,58.2912,62.67721,74.05097,55.42339,96.80496,89.17432,63.54225,69.90888,2.27395,67.63761,6.46E-13,88.36087,Carotene:Retinol=3:7
A2,224.30304,102.61895,256.95001,299.29483,192.65707,190.0329,116.42339,180.82985,127.25082,211.68626,98.136,157.60001,165.07948,219.57166,200.07912,222.60046,298.13553,205.68565,350.24799,226.82518,298.41571,240.01958,298.63657,244.26811,223.91127,257.5687,301.23898,248.92195,148.61757,215.32715,193.04921,97.78356,174.53021,113.28902,142.05989,92.84419,48.64042,63.4484,26.26811,170.09943,67.94373,98.79952,91.6666,128.545,100.4345,153.33658,139.24809,210.17201,139.10677,112.05376,203.00981,205.97794,194.95653,204.9454,205.9446,154.95549,152.9749,105.00586,36.04676,76.0975,39.15947,60.23111,59.31069,42.40142,4.50302,44.6123,56.73247,58.8617,5.02E-11,36.14718,25.30324,12.46969,85.64487,43.82858,45.02083,46.22305,83.43375,108.65092,64.87962,110.11483,12.35797,47.61068,114.87115,227.1394,154.41699,115.70056,194.99318,215.29326,154.60068,49.91694,107.23872,137.56927,68.90676,39.25118,63.60413,153.96385,133.32849,126.7031,76.08256,61.47004,132.8622,90.26234,33.67026,168.0826,89.50269,124.92873,104.36054,90.79815,63.24318,94.69202,119.14812,89.60971,156.07829,141.55231,63.0296,104.51562,134.00487,103.49911,-6.85E-11,149.50562,194.01599,97.53278,129.05417,130.57997,139.11021,156.6447,174.18523,85.7282,149.27882,145.83174,193.3884,134.95084,56.51709,90.08696,129.66228,78.2394,91.82169,104.40742,31.99829,56.59054,177.18777,82.78814,121.39334,110.99961,90.61058,51.22437,52.84079,25.46168,41.08517,63.71118,46.33953,58.97024,66.60506,175.24199,74.88107,20.52404,107.16708,97.81386,78.46249,157.11472,131.76865,98.42217,139.08099,97.73949,151.40111,32.06224,85.72817,91.39359,112.06184,142.7292,46.40131,78.07237,76.74611,108.41866,100.09373,96.77136,147.44748,84.12603,86.80486,81.48588,136.16519,221.84654,102.52801,72.21137,97.89287,50.576,189.25887,89.94346,110.62579,144.30959,154.99481,112.67767,174.36168,54.04505,81.72759,94.40933,92.09208,101.7739,46.45461,109.13624,75.81464,80.49383,43.17349,72.84995,152.52689,50.20222,36.87602,88.55008,124.22247,153.89301,71.56173,134.23044,38.89722,107.56187,80.22434,82.88664,116.54662,157.20435,240.86157,283.51456,197.16679,246.81836,240.46536,250.11166,304.75513,267.39764,282.03534,277.67197,211.30559,252.93802,226.56732,137.19334,169.81599,178.43544,151.05325,223.66763,273.28036,226.88754,322.50055,371.08902,389.69449,387.29794,473.88049,382.4798,407.05807,424.63416,360.20792,359.79825,280.36713,249.93375,221.49757,207.04025,160.59903,165.15485,221.68935,115.23949,105.78693,135.31267,105.83513,95.37341,102.8896,106.40277,104.91266,96.41895,31.92206,80.42168,97.91753,52.39141,84.8802,95.34649,28.82776,24.28664,3.7599,17.21091,54.6579,55.10057,52.53932,109.97385,61.40411,70.8298,150.25131,129.66835,84.06255,123.47028,78.85529,116.25388,99.62946,2.11E-11,117.3841,163.74506,226.10103,201.45193,265.79752,328.13815,197.45546,208.78557,302.11032,316.41141,385.72525,437.01559,572.3183,640.59747,758.87091,751.13861,846.41809,765.67407,768.92413,709.15045,760.38849,672.62042,694.84613,602.04797,689.26117,535.45044,611.6507,670.82709,544.99701,733.1604,827.31714,809.46722,766.6106,650.74713,567.87683,586.99963,528.11548,473.20697,433.30865,399.38599,456.47333,453.53625,288.59192,373.65732,328.69818,389.7316,315.75751,338.77582,292.7865,282.77261,368.76785,388.75531,348.71829,379.68994,393.63687,429.5925,374.52338,473.44614,434.36072,524.28363,566.18164,615.07135,563.95288,643.80927,535.67365,545.52936,481.3602,590.19867,487.01233,528.83325,464.62915,512.43231,410.21039,535.97949,476.73975,443.49072,432.23254,429.96515,497.68851,399.3869,452.09158,335.7868,373.45685,434.13324,395.78424,466.42563,371.07288,434.69507,443.30728,407.9097,493.5022,418.08496,381.65753,381.22006,385.75748,417.29974,336.83179,418.33868,421.85016,401.33627,496.81219,440.29236,497.74713,466.19156,499.62521,391.04819,441.46066,372.86215,388.25284,316.61835,360.98724,374.34515,380.67783,421.01364,408.32419,404.62344,394.91168,417.20261,307.46811,403.72238,282.96512,248.19655,290.41629,341.61081,233.80737,270.99243,271.15192,251.31348,284.44943,262.58713,293.69952,321.80002,318.88837,324.978,334.04233,376.09451,266.13434,336.14899,333.16431,330.16742,415.15796,330.12329,309.0889,378.02927,395.96967,411.88489,411.78745,355.67715,419.56674,396.43085,380.28223,378.1207,421.93378,424.74631,419.54559,457.33191,491.09299,515.85278,466.58746,437.3208,522.02875,457.72354,545.40491,626.08429,522.73865,588.37946,683.00647,683.61993,746.20837,682.79431,759.36652,863.9137,849.45813,881.98846,946.4939,968.98535,979.47345,1043.9368,1090.3859,1118.8208,1207.2413,1260.6477,1356.0398,1417.4175,1415.7805,1339.1189,1533.453,1692.7726,1690.0673,1735.3574,1889.6228,1949.8735,2052.1194,2131.3406,2174.5469,2156.738,2226.9146,2179.0757,2069.2222,1859.3533,1703.4692,1381.5608,1239.6462,1073.7074,987.76227,813.79272,854.81677,714.81647,702.80066,731.76935,603.73096,530.6684,527.59021,485.49625,460.3782,393.25275,391.11139,431.9541,327.7728,375.58359,321.37039,309.14902,321.90372,314.6423,259.36475,241.07854,260.76846,219.44209,230.09935,253.74022,246.35745,212.96544,204.55687,214.13168,199.68295,176.22447,158.74249,180.25052,125.73508,142.20288,250.65387,145.09436,225.51151,143.91167,186.29482,115.66096,175.00394,208.3358,124.65044,125.94782,165.2222,187.48497,151.72478,192.94734,123.15785,168.34549,159.51566,122.66832,134.80341,148.92586,192.02075,165.10284,176.16718,93.21369,111.24234,107.24857,97.24148,134.21198,49.16882,103.10339,119.02404,83.92252,40.80285,13.66502,113.509,97.33478,100.14222,77.93131,67.702,36.45429,52.18478,118.90007,8.59678,23.27186,69.93131,80.56918,98.18847,36.79173,52.37351,72.93652,16.48075,20.00608,29.51251,-2.52E-12,62.46846,Carotene:Retinol=3:7
A3,118.53104,137.77757,-2.51E-11,222.19565,197.37271,163.52315,101.64964,130.75519,76.83701,116.89529,81.92993,47.94119,209.93176,168.89632,142.84033,116.76126,196.65904,177.53654,211.38847,277.22028,233.02924,266.81558,340.57922,237.32301,185.04182,257.74078,241.41748,304.0719,178.70421,296.31702,72.90791,102.47678,81.02388,162.54921,95.05283,86.53736,20.00041,86.4419,51.86208,70.26093,156.64102,3.01E-11,122.33781,242.65474,149.95064,130.22812,182.48235,204.71829,175.93365,268.13083,256.30511,247.46136,175.59731,294.71289,312.80835,65.88604,230.94128,128.97891,161.99667,142.99466,97.97508,123.93584,129.87465,176.79637,35.70077,114.58344,189.4492,122.29562,31.12291,86.93099,186.72009,84.49247,130.246,143.98061,175.69652,191.39581,130.07669,189.73663,172.3826,149.00804,163.61508,148.20604,199.77872,212.33331,213.87202,163.39067,216.89343,296.37839,156.84563,177.29715,103.729,272.14539,170.5442,316.92563,161.29179,267.64072,206.97026,222.28677,273.5842,214.86656,165.12997,252.37857,125.61228,268.82727,235.0276,142.21136,258.37851,255.52919,198.66548,185.78337,270.88699,127.97444,225.04761,216.10486,269.14392,151.1711,276.18036,246.17386,183.15356,250.11749,286.06586,200.0006,255.91988,298.82367,322.71213,277.58521,402.44498,192.28775,228.1192,249.93378,303.73322,283.51974,300.29144,279.04831,242.79234,290.5199,235.23466,140.93492,277.62259,239.29395,129.95282,234.59747,205.22975,257.84601,111.45004,125.04007,135.61607,172.18001,147.73013,179.26653,274.78915,195.29816,259.79538,242.27902,258.74924,156.20784,152.65129,285.08325,180.50201,224.90941,284.30374,207.68315,214.05316,149.4086,144.75282,204.0826,155.40297,172.70914,194.00432,123.2852,169.5571,213.81483,171.06192,167.29497,225.51747,185.7296,258.92776,211.11568,229.2915,256.45706,240.60904,258.75085,190.88095,136.00099,227.1078,172.20456,207.28973,236.36519,270.42755,228.48019,291.52316,276.55334,209.57387,182.5833,146.5816,190.56894,129.54694,192.51407,192.47031,160.41747,158.35219,199.27792,154.19456,106.09912,118.99478,212.87994,127.75475,177.62082,111.47665,137.32222,120.15766,187.98456,146.80147,206.60832,179.40518,211.19382,275.97256,214.74161,247.50247,312.2522,300.9938,329.72736,307.44992,460.16464,316.86993,350.56741,354.25409,395.93307,401.60294,259.2652,324.91843,266.56262,279.19781,262.82428,238.44328,280.05356,365.65656,266.24942,305.84106,436.40796,429.98248,511.54999,494.09595,480.64963,456.18188,484.70737,395.2261,299.75275,253.25807,376.75699,337.24918,262.72073,241.2002,273.67307,249.1255,200.58575,259.03992,175.47365,163.90109,193.33678,193.75209,120.1616,176.56516,163.96266,114.35447,125.74049,109.12057,94.48117,33.85007,56.19928,130.55699,70.89533,12.24189,102.56937,24.8915,21.20815,80.51971,81.82606,89.12723,55.42311,91.71407,-6.15E-12,75.26732,71.54317,93.8007,104.06697,115.31489,112.55792,152.80992,190.04378,173.27304,186.49774,232.71777,255.93352,248.13145,234.33842,310.54105,263.72592,386.92004,498.09668,557.28247,667.45093,717.6153,870.7757,897.94525,845.09778,772.24652,782.37823,700.51941,695.6568,597.79053,516.90753,550.03406,637.14398,631.26331,637.36627,679.46588,767.56213,782.65509,654.74475,656.83124,685.91455,554.99475,569.07184,411.14587,399.20401,352.27209,324.3244,441.38675,300.43338,316.47726,341.53128,289.56976,348.60559,253.63885,359.66956,297.69778,333.71075,274.7341,333.75507,281.76111,236.77745,326.77881,301.79074,319.78775,341.78268,407.77557,486.77911,536.76801,575.75494,574.74011,516.71069,529.69208,524.67169,478.63699,457.61322,414.57535,482.54837,375.50723,373.47717,438.43304,427.38754,392.34079,423.29254,376.24301,375.19226,357.14026,373.07471,375.02045,374.96509,324.89618,310.83893,264.76807,350.69626,273.63614,312.56281,287.48853,257.41351,361.3378,298.26157,322.18457,225.10698,254.01651,242.9379,338.85883,310.767,369.68713,378.59442,321.50162,305.42087,356.32742,353.23398,395.14023,319.04642,366.9527,260.8588,280.76495,306.65887,260.56522,271.47171,366.36606,290.27301,283.16788,394.06293,303.95847,267.86673,212.76295,214.65981,185.55702,104.45495,152.35332,209.23996,187.13963,141.04018,164.9288,149.83089,102.72113,175.62477,188.51695,118.41008,209.30405,169.21158,138.10779,137.0051,170.90341,135.79048,214.69119,222.59332,208.4966,177.38878,187.29477,246.18974,197.09862,206.99654,174.89597,232.79681,185.71207,228.61617,243.52211,298.42978,234.32637,204.23759,280.15048,289.06543,248.96959,330.88821,422.7963,386.71912,360.63113,350.54538,497.46176,399.39291,431.31369,463.23669,456.16187,498.08948,559.00665,520.9389,643.87372,612.79816,718.73798,738.68018,759.61224,871.54694,919.49707,916.43707,945.37982,1031.3253,1107.2736,1206.2247,1193.1787,1311.1356,1351.0953,1410.0453,1401.0111,1491.9801,1527.9392,1685.9142,1887.8795,1896.848,2052.8328,2143.8079,2113.7861,2171.7676,2263.7524,2234.741,2041.7329,1853.7283,1674.7272,1349.7163,1179.7222,963.71863,888.73199,807.73572,704.75653,683.76776,573.78278,592.80164,577.83759,498.86426,456.89484,414.92941,335.95453,329.99716,287.04385,263.0947,205.13615,254.19533,256.24518,205.31284,184.37122,111.43389,157.50092,232.586,132.66183,131.74214,146.82693,36.91626,109.99638,115.09485,132.19795,107.30574,73.40438,69.5216,69.62971,111.75652,70.87424,48.99681,134.12427,53.27066,76.40802,109.55038,70.69776,46.85039,86.99382,45.15649,45.32435,76.4974,90.66149,120.84506,8.01968,93.19978,96.39937,98.59004,76.78613,48.98767,99.1947,72.42167,125.62551,64.84921,71.07853,95.31351,97.55419,85.78603,9.03836,48.28169,82.54547,16.80043,38.07597,21.3429,70.61558,21.89421,110.17885,76.4697,32.76645,80.06929,52.37828,50.69362,8.05E-13,54.32759,33.66145,19.98674,23.33325,24.671,59.01531,3.38101,95.73799,45.10143,13.47156,36.84804,89.23109,27.62093,17.01722,Carotene:Retinol=3:7
