400.25699	0.017125765
402.87799	0.03330143
405.49899	0.043194277
408.11899	0.029966817
410.73801	0.02112623
413.35599	0.017781511
415.97299	0.015890859
418.58899	0.018228664
421.20499	0.026616789
423.82001	0.022796663
426.43399	0.025963206
429.047	0.021757566
431.659	0.022475699
434.271	0.025757508
436.88101	0.029609115
439.491	0.031864911
442.10001	0.039848216
444.70801	0.048388334
447.31601	0.054110048
449.922	0.05432181
452.52802	0.055844843
455.133	0.056058136
457.737	0.06086856
460.34	0.061006599
462.94199	0.052846964
465.54401	0.046056206
468.14499	0.040952826
470.745	0.041656859
473.34399	0.050791582
475.94199	0.044884045
478.54001	0.034699663
481.13699	0.024621825
483.73199	0.01445177
486.328	0.01378808
488.922	0.015347614
491.51501	0.010473155
494.108	0.012402794
496.70001	0.008551925
499.29099	0.007770236
501.88101	0.016681385
504.47	0.024191098
507.05899	0.020111754
509.647	0.022044233
512.23401	0.021244618
514.82001	0.021922724
517.40503	0.024544313
519.98999	0.020858813
522.573	0.023736599
525.15601	0.027121712
527.73798	0.029722486
530.32001	0.034694751
532.90002	0.033233958
535.47998	0.02053033
538.05902	0.008967851
540.63702	0
543.21399	0.006907523
545.79102	0.018687279
548.36603	0.022615706
550.94098	0.026923856
553.51501	0.024989298
556.08801	0.021801886
558.66101	0.022857979
561.23199	0.029778389
563.80298	0.027549353
566.37299	0.027555461
568.94299	0.023977207
571.51099	0.019406501
574.07898	0.023068594
576.646	0.019373551
579.21198	0.015081327
581.77698	0.017529152
584.34198	0.024524072
586.90503	0.034120654
589.46802	0.048649157
592.03003	0.047804159
594.591	0.047350688
597.15198	0.049506851
599.71198	0.053545985
602.271	0.060867924
604.82898	0.062662528
607.38599	0.074829393
609.94299	0.089835039
612.49799	0.106214747
615.05298	0.106721229
617.60797	0.110700487
620.16101	0.12547274
622.71301	0.146985584
625.26501	0.160967697
627.81598	0.165281002
630.367	0.155068303
632.91602	0.162350747
635.46503	0.165593443
638.013	0.169640932
640.56	0.16755784
643.10602	0.161623756
645.651	0.162780527
648.19598	0.171172336
650.73999	0.166244695
653.28302	0.167587346
655.82599	0.16769846
658.367	0.17700522
660.90802	0.175720581
663.448	0.172495335
665.987	0.163942099
668.526	0.171631887
671.06299	0.181093757
673.59998	0.17900835
676.13702	0.17199082
678.672	0.152264374
681.20599	0.144185018
683.73999	0.137741203
686.27301	0.130569435
688.80603	0.121344754
691.33698	0.115815354
693.86798	0.106920438
696.39801	0.10582412
698.927	0.098508983
701.45502	0.097698542
703.98297	0.097342942
706.51001	0.109914324
709.03601	0.117900551
711.56097	0.117357689
714.08502	0.121497332
716.60901	0.129604942
719.13202	0.143612717
721.65399	0.160375762
724.17603	0.161084671
726.69598	0.166214282
729.216	0.179352262
731.73499	0.197298168
734.25403	0.226319745
736.771	0.267297713
739.28802	0.305989494
741.80402	0.332497045
744.31897	0.320480694
746.83398	0.292482511
749.34698	0.252622854
751.85999	0.219289547
754.37299	0.199378943
756.88397	0.181894748
759.39502	0.168212419
761.90503	0.148775177
764.414	0.123798682
766.922	0.111638669
769.42999	0.104304451
771.93701	0.10207206
774.44299	0.100933563
776.948	0.10246925
779.453	0.100399146
781.95599	0.092249994
784.45898	0.089289289
786.96198	0.098183387
789.46301	0.106376992
791.96399	0.11532746
794.46399	0.110417834
796.96301	0.111324117
799.46198	0.11249325
801.95898	0.111923523
804.45599	0.112827911
806.953	0.121695771
809.448	0.128165193
811.94299	0.134812054
814.43701	0.128491601
816.92999	0.114759898
819.422	0.102271455
821.914	0.094206482
824.40503	0.098487984
826.89502	0.087658794
829.38501	0.081837015
831.87299	0.075808869
834.36102	0.067705241
836.84802	0.067564718
839.33502	0.070667011
841.82098	0.073946666
844.30499	0.076788755
846.78998	0.067458458
849.27301	0.059793292
851.75598	0.060546585
854.23798	0.063889065
856.71899	0.062107015
859.19897	0.06857512
861.67902	0.091326538
864.15802	0.101246082
866.63599	0.102416412
869.11401	0.086560185
871.59003	0.077537672
874.06598	0.081996613
876.54102	0.084816759
879.01599	0.089130738
881.48999	0.095360679
883.96301	0.094718407
886.435	0.096308611
888.90601	0.093313204
891.37701	0.09852019
893.84698	0.106657046
896.31598	0.104099997
898.78497	0.092062762
901.25299	0.092352651
903.71997	0.093851104
906.18597	0.098523408
908.651	0.103337414
911.11603	0.107911801
913.58002	0.10585475
916.04401	0.105630024
918.50598	0.10231402
920.96802	0.100950917
923.42902	0.105576488
925.89001	0.114016865
928.349	0.112323408
930.80798	0.115115288
933.26599	0.112915957
935.724	0.107063644
938.18103	0.110697545
940.63702	0.117373208
943.09198	0.125685314
945.54602	0.128107771
948	0.139646542
950.453	0.147718759
952.90601	0.163103188
955.35699	0.180040966
957.80798	0.189953749
960.258	0.189772026
962.70697	0.201774253
965.15601	0.200710339
967.604	0.214232024
970.05103	0.219789978
972.49799	0.228226312
974.94299	0.228805802
977.388	0.235396709
979.83301	0.215851588
982.276	0.203530142
984.71899	0.185027491
987.16101	0.18627602
989.60303	0.182797885
992.04303	0.186502105
994.48297	0.174017133
996.922	0.173443021
999.36102	0.172594274
1001.8	0.182897306
1004.24	0.185021151
1006.67	0.199745997
1009.11	0.199992702
1011.54	0.196837168
1013.98	0.196618307
1016.41	0.194679035
1018.84	0.193771363
1021.27	0.200932111
1023.71	0.195653598
1026.14	0.19653852
1028.5699	0.187845519
1031	0.179620539
1033.42	0.181476101
1035.85	0.18533077
1038.28	0.179569505
1040.7	0.176840034
1043.13	0.168175323
1045.55	0.176344524
1047.98	0.178272902
1050.4	0.173880056
1052.8199	0.172978893
1055.25	0.177863723
1057.67	0.179852326
1060.09	0.183263511
1062.51	0.182033341
1064.9301	0.181426746
1067.35	0.182197642
1069.76	0.183371582
1072.1801	0.185518911
1074.6	0.182068368
1077.01	0.186432189
1079.4301	0.192060558
1081.84	0.200396329
1084.25	0.206877824
1086.67	0.211524376
1089.08	0.218461734
1091.49	0.231431605
1093.9	0.238003155
1096.3101	0.241933015
1098.72	0.241406129
1101.13	0.250784308
1103.53	0.259287526
1105.9399	0.269019207
1108.35	0.279320554
1110.75	0.287408428
1113.16	0.293198795
1115.5601	0.307795377
1117.97	0.315195925
1120.37	0.335239437
1122.77	0.364283012
1125.17	0.38295719
1127.5699	0.403907141
1129.97	0.422047635
1132.37	0.442647033
1134.77	0.471610984
1137.17	0.485927247
1139.5601	0.487743084
1141.96	0.503489208
1144.36	0.502367746
1146.75	0.500001514
1149.15	0.494045372
1151.54	0.489600777
1153.9301	0.490284427
1156.3199	0.497812512
1158.71	0.501835591
1161.11	0.510109271
1163.5	0.51366599
1165.88	0.502588441
1168.27	0.48889674
1170.66	0.47456174
1173.05	0.462710605
1175.4399	0.450851393
1177.8199	0.452196112
1180.21	0.455055171
1182.59	0.459749978
1184.97	0.464975858
1187.36	0.471371695
1189.74	0.475174638
1192.12	0.479325368
1194.5	0.476871963
1196.88	0.479859929
1199.26	0.483388545
1201.64	0.489752831
1204.02	0.484777056
1206.4	0.479083084
1208.77	0.478245111
1211.15	0.482210124
1213.52	0.486446445
1215.9	0.497735438
1218.27	0.499190797
1220.65	0.504817157
1223.02	0.512902679
1225.39	0.512462341
1227.76	0.523077698
1230.13	0.531671874
1232.5	0.535805045
1234.87	0.539400593
1237.24	0.546802524
1239.61	0.552795499
1241.98	0.571208534
1244.34	0.575085874
1246.71	0.577848562
1249.0699	0.582756732
1251.4399	0.59141482
1253.8	0.61050439
1256.16	0.623424045
1258.53	0.641936724
1260.89	0.655572561
1263.25	0.6618402
1265.61	0.654233616
1267.97	0.658417435
1270.33	0.670625421
1272.6899	0.678669798
1275.04	0.690597892
1277.4	0.707712857
1279.76	0.733373032
1282.11	0.761927528
1284.47	0.770919134
1286.8199	0.765574302
1289.17	0.778788165
1291.53	0.785915932
1293.88	0.796749963
1296.23	0.811200512
1298.58	0.819708247
1300.9301	0.82612663
1303.28	0.834959071
1305.63	0.843356065
1307.98	0.85996779
1310.3199	0.87746635
1312.67	0.882509575
1315.02	0.883362364
1317.36	0.879663076
1319.71	0.873801349
1322.05	0.871054765
1324.39	0.858574226
1326.74	0.838610898
1329.08	0.820806641
1331.42	0.807085086
1333.76	0.815297049
1336.1	0.820711058
1338.4399	0.81421213
1340.78	0.804572196
1343.11	0.788596468
1345.45	0.778006959
1347.79	0.770450963
1350.12	0.766880102
1352.46	0.774954496
1354.79	0.772998201
1357.13	0.760887844
1359.46	0.756675391
1361.79	0.749696684
1364.12	0.7516377
1366.45	0.745022678
1368.79	0.733575026
1371.11	0.720585232
1373.4399	0.707519224
1375.77	0.68938208
1378.1	0.680626214
1380.4301	0.675668345
1382.75	0.669586038
1385.08	0.661903962
1387.4	0.672052009
1389.73	0.682991428
1392.05	0.688795288
1394.38	0.677550171
1396.7	0.658558073
1399.02	0.647468993
1401.34	0.65160072
1403.66	0.659332182
1405.98	0.657450476
1408.3	0.640452028
1410.62	0.633184406
1412.9399	0.632549732
1415.25	0.637746949
1417.5699	0.634368217
1419.88	0.618139667
1422.2	0.619922601
1424.51	0.623734434
1426.83	0.63467999
1429.14	0.643866672
1431.45	0.655044177
1433.76	0.671915041
1436.08	0.681630287
1438.39	0.680575745
1440.7	0.685357185
1443	0.684565331
1445.3101	0.688184435
1447.62	0.683378513
1449.9301	0.675223334
1452.23	0.666718425
1454.54	0.664531384
1456.85	0.663800164
1459.15	0.656485141
1461.45	0.659297233
1463.76	0.658810054
1466.0601	0.663428238
1468.36	0.66141167
1470.66	0.65963451
1472.96	0.660392919
1475.26	0.666946465
1477.5601	0.668314043
1479.86	0.6710812
1482.16	0.671471533
1484.46	0.672190601
1486.75	0.671735664
1489.05	0.6748955
1491.34	0.680972093
1493.64	0.687243823
1495.9301	0.699020812
1498.22	0.70698693
1500.52	0.71618059
1502.8101	0.731361577
1505.1	0.749977959
1507.39	0.768910686
1509.6801	0.785981739
1511.97	0.794887868
1514.26	0.791996916
1516.55	0.808985739
1518.84	0.83687368
1521.12	0.852471105
1523.41	0.859911246
1525.6899	0.861549512
1527.98	0.872988021
1530.26	0.903765831
1532.55	0.934007858
1534.83	0.949938771
1537.11	0.963477641
1539.39	0.965621614
1541.67	0.963150469
1543.95	0.961081929
1546.23	0.971745848
1548.51	0.97217925
1550.79	0.97706704
1553.0699	0.987369319
1555.35	0.990738548
1557.62	1
1559.9	0.999102277
1562.17	0.982011494
1564.45	0.985681066
1566.72	0.97770003
1568.99	0.964090961
1571.27	0.961440501
1573.54	0.957399966
1575.8101	0.963527508
1578.08	0.974498809
1580.35	0.968033567
1582.62	0.951736202
1584.89	0.947296131
1587.16	0.946606357
1589.42	0.942960786
1591.6899	0.946240807
1593.96	0.946598838
1596.22	0.939079355
1598.49	0.937357115
1600.75	0.921743208
1603.01	0.886874696
1605.28	0.859042938
1607.54	0.826681661
1609.8	0.812400203
1612.0601	0.806012258
1614.3199	0.788140148
1616.58	0.752511963
1618.84	0.731295769
1621.1	0.708755428
1623.36	0.709569538
1625.62	0.698547649
1627.87	0.674646106
1630.13	0.650233563
1632.38	0.626703525
1634.64	0.608595134
1636.89	0.608226336
1639.14	0.596244622
1641.4	0.580569431
1643.65	0.560319378
1645.9	0.548126238
1648.15	0.532926334
1650.4	0.516253506
1652.65	0.484669406
1654.9	0.452579762
1657.15	0.433677454
1659.4	0.413281837
1661.64	0.389430744
1663.89	0.372799506
1666.14	0.353774396
1668.38	0.34100149
1670.62	0.329105067
1672.87	0.308384569
1675.11	0.297014809
1677.35	0.289692713
1679.6	0.272706897
1681.84	0.260719654
1684.08	0.246755984
1686.3199	0.232710295
1688.5601	0.224645496
1690.8	0.21166902
1693.03	0.196530117
1695.27	0.192293007
1697.51	0.175381649
1699.75	0.168863479
1701.98	0.160895267
1704.22	0.148018669
1706.45	0.139836042
1708.6801	0.131842308
1710.92	0.129525095
1713.15	0.134198319
1715.38	0.129492979
1717.61	0.122266773
1719.84	0.111680812
1722.0699	0.100804872
1724.3	0.099315791
1726.53	0.095126473
1728.76	0.099802838
1730.99	0.103964166
1733.21	0.098683806
1735.4399	0.092492904
1737.67	0.083500564
1739.89	0.073112236
1742.12	0.074949247
1744.34	0.077405901
1746.5601	0.076650259
1748.79	0.071690532
1751.01	0.063727704
1753.23	0.059240662
1755.45	0.064071689
1757.67	0.071424867
1759.89	0.069570693
1762.11	0.06535237
1764.33	0.060851693
1766.54	0.058372869
1768.76	0.057962251
1770.98	0.053595906
1773.1899	0.051160812
1775.41	0.054978029
1777.62	0.05360037
1779.84	0.048410664
1782.05	0.044198847
1784.26	0.037048273
1786.47	0.038524957
1788.6801	0.039020691
1790.9	0.033658118
1793.11	0.03291369
1795.3199	0.039017284
1797.52	0.039716474
1799.73	0.039514948
1801.9399	0.032279119
1804.15	0.028769195
1806.35	0.027042249
1808.5601	0.023861183
1810.76	0.022212813
1812.97	0.023267816
1815.17	0.027058233
1817.38	0.029979975
1819.58	0.022419682
1821.78	0.020786885
1823.98	0.021128884
1826.1801	0.019982304
1828.38	0.02631167
1830.58	0.033196259
1832.78	0.028496807
1834.98	0.030602451
1837.1801	0.023835012
1839.38	0.019656367
1841.5699	0.01934787
1843.77	0.019715291
1845.97	0.019103465
1848.16	0.024453577
1850.35	0.018898176
1852.55	0.01572682
1854.74	0.018171278
1856.9301	0.019151752
1859.13	0.015517992
1861.3199	0.015704763
1863.51	0.013202084
1865.7	0.01805803
1867.89	0.021575752
1870.0699	0.019647834
1872.26	0.017722241
1874.45	0.017717064
1876.64	0.012916602
1878.8199	0.019568303
1881.01	0.021741164
1883.1899	0.02513191
1885.38	0.027348711
1887.5601	0.019475021
1889.75	0.012357913
1891.9301	0.016688409
1894.11	0.018303187
1896.29	0.023709184
1898.47	0.025758818
1900.65	0.019552149
1902.83	0.019495048
1905.01	0.02075664
1907.1899	0.017451481
1909.37	0.016329676
1911.55	0.016120178
1913.72	0.016001858
1915.9	0.022032748
1918.0699	0.023120917
1920.25	0.019872378
1922.42	0.014675547
1924.6	0.009184014
1926.77	0.008272649
1928.9399	0.014213364
1931.11	0.020364313
1933.29	0.02145661
1935.46	0.015519003
1937.63	0.009102469
1939.8	0.012851672
1941.97	0.022867997
1944.13	0.025555018
1946.3	0.023883648
1948.47	0.019515669
1950.63	0.016411198
1952.8	0.017433494
1954.97	0.022302735
1957.13	0.026511211
1959.29	0.029215498
1961.46	0.026817159
1963.62	0.028459319
1965.78	0.025373173
1967.95	0.024315378
1970.11	0.021882443
1972.27	0.020691611
1974.4301	0.023068019
1976.59	0.024578283
1978.74	0.020902567
1980.9	0.022823756
1983.0601	0.026416084
1985.22	0.027848389
1987.37	0.029491254
1989.53	0.025241767
1991.6801	0.02028021
1993.84	0.025704181
1995.99	0.029980065
1998.15	0.027980143
2000.3	0.026358586
2002.45	0.022232475
2004.6	0.022127879
2006.75	0.025635197
2008.9	0.02360088
2011.05	0.026613907
2013.2	0.028941722
2015.35	0.022591151
2017.5	0.014621507
2019.65	0.010956409
2021.8	0.015341316
2023.9399	0.022789289
2026.09	0.027952161
2028.23	0.029405043
2030.38	0.027478478
2032.52	0.024949162
2034.66	0.029869535
2036.8101	0.028790282
2038.95	0.027006822
2041.09	0.0236724
2043.23	0.024380904
2045.37	0.029308121
2047.51	0.030616197
2049.6499	0.027831351
2051.79	0.025579167
2053.9299	0.025372945
2056.0701	0.028858923
2058.2	0.035337743
2060.3401	0.031526657
2062.48	0.034681064
2064.6101	0.036242408
2066.75	0.048266721
2068.8799	0.059259101
2071.01	0.065841853
2073.1499	0.075288155
2075.28	0.097690614
2077.4099	0.117573938
2079.54	0.123380096
2081.6699	0.105765489
2083.8	0.079289302
2085.9299	0.053363268
2088.0601	0.036219627
2090.1899	0.029309494
2092.3201	0.030314257
2094.4399	0.0341158
2096.5701	0.032511867
2098.6899	0.028704594
2100.8201	0.02553564
2102.9399	0.028259145
2105.0701	0.033176547
2107.1899	0.030056176
2109.3201	0.022849012
2111.4399	0.020034257
2113.5601	0.018103714
2115.6799	0.023148989
2117.8	0.026224805
2119.9199	0.025343776
2122.04	0.029626609
2124.1599	0.029020628
2126.28	0.025489011
2128.3999	0.024585652
2130.51	0.028472454
2132.6299	0.034192809
2134.75	0.038902962
2136.8601	0.033258584
2138.98	0.03123727
2141.0901	0.034353993
2143.2	0.038051176
2145.3201	0.036070258
2147.4299	0.030999042
2149.54	0.027063742
2151.6499	0.024734439
2153.77	0.023041356
2155.8799	0.019752547
2157.99	0.016317328
2160.0901	0.016557812
2162.2	0.023322397
2164.3101	0.027129727
2166.4199	0.029506952
2168.53	0.030002092
2170.6299	0.025895666
2172.74	0.027319253
2174.8401	0.027619997
2176.95	0.023108401
2179.05	0.022205587
2181.1499	0.023974002
2183.26	0.02715745
2185.3601	0.031086742
2187.46	0.025320855
2189.5601	0.015551648
2191.6599	0.018909826
2193.76	0.02817179
2195.8601	0.032439297
2197.96	0.031352958
2200.0601	0.023094984
2202.1599	0.018329713
2204.26	0.020735735
2206.3501	0.017437339
2208.45	0.020965904
2210.54	0.022500044
2212.6399	0.022934265
2214.73	0.023501499
2216.8301	0.020706334
2218.9199	0.018118464
2221.01	0.020402731
2223.1101	0.023953614
2225.2	0.029707442
2227.29	0.027479589
2229.3799	0.025373083
2231.47	0.023599542
2233.5601	0.023809235
2235.6499	0.022222292
2237.73	0.019905001
2239.8201	0.018520977
2241.9099	0.020486115
2244	0.022571832
2246.0801	0.023923352
2248.1699	0.020873919
2250.25	0.021629557
2252.3401	0.016554314
2254.4199	0.01796172
2256.5	0.019873867
2258.5901	0.017342148
2260.6699	0.014850837
2262.75	0.014803881
2264.8301	0.010412166
2266.9099	0.009841594
2268.99	0.009903667
2271.0701	0.0072372
2273.1499	0.009344379
2275.23	0.011568641
2277.3	0.006632077
2279.3799	0.002640516
2281.46	0.002014972
2283.53	0.003103827
2285.6101	0.012846524
2287.6799	0.014458024
2289.76	0.010944702
2291.8301	0.008197448
2293.8999	0.005568517
2295.98	0.00564335
2298.05	0.010746656
2300.1201	0.017685928
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
