400.20901	0.157529227
402.83099	0.169494527
405.452	0.23569776
408.07199	0.255709314
410.69199	0.176839591
413.311	0.112229097
415.92899	0.070222024
418.54599	0.109373443
421.16199	0.165385115
423.77701	0.151130235
426.392	0.156070691
429.00601	0.245059865
431.61899	0.270779105
434.23099	0.331625264
436.84201	0.313996927
439.452	0.270865382
442.06201	0.274837659
444.67099	0.310320105
447.27899	0.330062862
449.88599	0.424190685
452.492	0.39481433
455.09799	0.327288268
457.703	0.279980628
460.30701	0.302208547
462.91	0.35918134
465.51199	0.440940733
468.11301	0.41574073
470.71399	0.408943308
473.314	0.40133008
475.91299	0.365510749
478.51099	0.34925368
481.108	0.365918772
483.70499	0.332853902
486.29999	0.29472138
488.89499	0.234767683
491.48901	0.237273405
494.08301	0.307153198
496.67499	0.294479695
499.267	0.276493657
501.858	0.349869887
504.448	0.404955523
507.03699	0.371045606
509.625	0.281057401
512.21301	0.211575677
514.79999	0.219750767
517.38599	0.232521067
519.97101	0.244266137
522.55499	0.235695787
525.13898	0.219838112
527.72101	0.248850221
530.30298	0.206514691
532.88501	0.211390504
535.46503	0.238278524
538.04401	0.222995107
540.62299	0.191208248
543.20099	0.196133931
545.77802	0.177371599
548.354	0.205165152
550.92999	0.187890619
553.505	0.189400089
556.078	0.176964148
558.65198	0.17566633
561.224	0.149635781
563.79498	0.116599138
566.36603	0.112412977
568.93597	0.112116215
571.505	0.082971885
574.073	0.105283395
576.64099	0.154060224
579.20801	0.186470325
581.77301	0.208501903
584.33899	0.167363806
586.90302	0.131880371
589.466	0.180553227
592.02899	0.140640919
594.591	0.159448436
597.15198	0.150784713
599.71301	0.112848192
602.27197	0.14795626
604.83099	0.213831602
607.38898	0.265148566
609.94598	0.391124324
612.50201	0.378109593
615.05798	0.302646288
617.61298	0.252733284
620.16699	0.321550176
622.71997	0.463598613
625.27197	0.543255953
627.82397	0.518590956
630.375	0.539494133
632.92499	0.577048118
635.474	0.652178677
638.02301	0.616147988
640.57001	0.527619988
643.117	0.538798637
645.664	0.656932844
648.20898	0.755363745
650.75299	0.914120275
653.297	0.939175292
655.84003	0.941890024
658.38202	0.897007693
660.92401	0.748774949
663.46503	0.600633689
666.00403	0.476875195
668.54401	0.40106245
671.08197	0.371819453
673.61902	0.291981313
676.15601	0.266588656
678.69202	0.349521193
681.22699	0.432292832
683.76202	0.429354501
686.29498	0.330394418
688.828	0.240785577
691.35999	0.234698443
693.89203	0.306981081
696.422	0.351727293
698.95203	0.347009308
701.48102	0.308305804
704.00897	0.302408812
706.53699	0.338209973
709.06299	0.387865648
711.58899	0.417623532
714.11401	0.493273675
716.63898	0.61637993
719.16199	0.784830665
721.685	0.862707168
724.20697	0.855976415
726.72803	0.830810746
729.24902	0.772890953
731.76801	0.688350246
734.28699	0.551967652
736.80603	0.470895662
739.323	0.450718585
741.84003	0.469537241
744.35498	0.507204033
746.87097	0.502966334
749.38501	0.418812067
751.89899	0.443774622
754.41101	0.480292875
756.92297	0.526277502
759.435	0.556874931
761.94501	0.509667562
764.45502	0.487490652
766.96399	0.497932703
769.47198	0.452778425
771.97998	0.401006356
774.48602	0.334149503
776.992	0.326768202
779.49701	0.319917522
782.00201	0.273388364
784.505	0.248784346
787.008	0.230504807
789.51099	0.255090702
792.01202	0.307914119
794.51202	0.317304087
797.01202	0.366533405
799.51099	0.409145433
802.01001	0.373642445
804.50702	0.340435125
807.00403	0.258772614
809.5	0.219672931
811.99597	0.258171624
814.48999	0.295161436
816.98401	0.30012525
819.47699	0.338954219
821.96899	0.308827188
824.461	0.328476175
826.95203	0.296520686
829.44202	0.219309178
831.93103	0.147989212
834.41998	0.206913757
836.90698	0.270137754
839.39398	0.340442562
841.88098	0.239257613
844.36603	0.213465988
846.85101	0.249678392
849.33502	0.333245475
851.81799	0.282167073
854.30103	0.245180781
856.78302	0.20894126
859.26398	0.294053938
861.74402	0.371604576
864.22302	0.377734213
866.70203	0.355347619
869.17999	0.401818395
871.65802	0.401238771
874.13397	0.432758693
876.60999	0.482016665
879.08502	0.46153986
881.55902	0.442422468
884.03302	0.402066313
886.50598	0.333013289
888.97803	0.341896749
891.44897	0.374722714
893.91998	0.421900314
896.39001	0.511525249
898.85901	0.546785549
901.32703	0.485663334
903.79498	0.443396523
906.26202	0.392811072
908.72803	0.432686036
911.19299	0.43879822
913.65802	0.352455488
916.12201	0.301808023
918.58502	0.296836055
921.047	0.36295496
923.50897	0.491431266
925.96997	0.486479511
928.42999	0.46299848
930.89001	0.419388457
933.349	0.376481603
935.80701	0.45144655
938.26398	0.536849795
940.72101	0.574705599
943.177	0.64479784
945.63202	0.598402758
948.086	0.620208955
950.53998	0.662880789
952.99298	0.699590243
955.44501	0.769703434
957.896	0.867268246
960.34698	0.930363908
962.797	1
965.24597	0.976770051
967.69501	0.962947672
970.14203	0.965660014
972.58899	0.942579287
975.03601	0.92167911
977.48102	0.90501307
979.92603	0.885583792
982.37	0.853030023
984.81403	0.795900771
987.25702	0.778242572
989.698	0.79430502
992.14001	0.765622596
994.58002	0.746859195
997.02002	0.765904403
999.45898	0.781911268
1001.9	0.832948787
1004.33	0.832166682
1006.77	0.861667486
1009.21	0.870226776
1011.64	0.85740251
1014.08	0.833750623
1016.51	0.789200293
1018.95	0.698767083
1021.38	0.662329548
1023.81	0.625722966
1026.24	0.65812292
1028.67	0.641211957
1031.1	0.655225691
1033.53	0.634599822
1035.96	0.6067848
1038.39	0.571666927
1040.8101	0.514067841
1043.24	0.470237003
1045.66	0.467030006
1048.09	0.463981005
1050.51	0.503350028
1052.9399	0.537845564
1055.36	0.549499578
1057.78	0.597475461
1060.2	0.579735574
1062.62	0.535260839
1065.04	0.489651471
1067.46	0.414302416
1069.88	0.412895855
1072.3	0.424290942
1074.71	0.391140259
1077.13	0.353944661
1079.54	0.351485496
1081.96	0.373951093
1084.37	0.512364062
1086.79	0.537742317
1089.2	0.486378514
1091.61	0.376780094
1094.02	0.331143956
1096.4301	0.393105758
1098.84	0.483133443
1101.25	0.518175158
1103.66	0.539959844
1106.0601	0.492666334
1108.47	0.494542253
1110.88	0.485579537
1113.28	0.490858981
1115.6899	0.537755627
1118.09	0.577826708
1120.5	0.641753967
1122.9	0.651587365
1125.3	0.616661268
1127.7	0.670377667
1130.1	0.715878259
1132.5	0.65899365
1134.9	0.63499589
1137.3	0.578753724
1139.7	0.57881526
1142.09	0.617256986
1144.49	0.591159849
1146.88	0.545848176
1149.28	0.523090077
1151.67	0.495673371
1154.0699	0.478537122
1156.46	0.484547541
1158.85	0.534705332
1161.24	0.529401236
1163.63	0.547003618
1166.02	0.546681881
1168.41	0.498178095
1170.8	0.405464665
1173.1899	0.37440025
1175.58	0.378619879
1177.96	0.443262509
1180.35	0.434372839
1182.73	0.414535689
1185.12	0.394167917
1187.5	0.450957406
1189.88	0.538947391
1192.27	0.61311958
1194.65	0.630124791
1197.03	0.59162406
1199.41	0.617822241
1201.79	0.614328872
1204.17	0.641815174
1206.54	0.682190839
1208.92	0.684932894
1211.3	0.730520282
1213.67	0.767009605
1216.05	0.733149999
1218.42	0.719422337
1220.8	0.713184289
1223.17	0.65620501
1225.54	0.665720982
1227.92	0.636104512
1230.29	0.583289494
1232.66	0.612380545
1235.03	0.603590345
1237.4	0.59497683
1239.76	0.678393121
1242.13	0.743073521
1244.5	0.838217874
1246.87	0.884806421
1249.23	0.774227675
1251.6	0.719373596
1253.96	0.654529351
1256.3199	0.621310267
1258.6899	0.601295535
1261.05	0.602507264
1263.41	0.630807774
1265.77	0.61599033
1268.13	0.541599556
1270.49	0.488659123
1272.85	0.460660858
1275.21	0.55270814
