399.841	827.57635
401.66101	863.36694
403.48001	790.4906
405.29901	628.8656
407.117	494.90417
408.935	444.74667
410.75201	429.78708
412.569	401.41928
414.38501	359.64346
416.20099	289.39209
418.017	199.65752
419.832	132.72687
421.646	98.078522
423.45999	62.417633
425.27301	63.414234
427.086	106.65844
428.89899	148.4048
430.711	260.59052
432.52301	352.32202
434.33401	303.5419
436.14401	242.32776
437.95401	238.91628
439.76401	251.99228
441.573	318.98254
443.38199	394.19739
445.19	376.53595
446.99799	373.66129
448.80499	411.57788
450.612	385.7825
452.418	354.11676
454.224	374.66528
456.02899	432.11731
457.83401	500.71161
459.638	525.28033
461.44199	483.95084
463.245	443.79993
465.048	412.36182
466.85101	429.97986
468.65302	518.7699
470.45401	520.03271
472.255	464.63354
474.056	442.25116
475.85599	443.16443
477.65601	454.73578
479.45499	444.64221
481.25299	468.2951
483.052	504.79404
484.849	476.36908
486.647	475.37225
488.44299	527.32202
490.23999	553.47638
492.035	602.44183
493.83099	657.69244
495.62601	694.68213
497.42001	744.27606
499.21399	734.29413
501.00699	679.31836
502.79999	638.64856
504.59299	561.97742
506.38501	519.2981
508.17599	532.72662
509.96799	473.21356
511.758	400.78778
513.54797	316.90765
515.33801	232.02367
517.12701	204.70653
518.91602	152.32578
520.70398	128.59148
522.492	144.19719
524.27899	141.54465
526.06598	143.23589
527.85303	109.41397
529.638	70.215004
531.42401	81.53624
533.20898	83.592201
534.99298	54.024223
536.77698	29.530079
538.56097	83.505363
540.34399	181.68289
542.12701	223.20485
543.909	270.28741
545.69098	309.56403
547.47198	281.24908
549.25299	223.49873
551.03302	175.68417
552.81299	215.33258
554.59198	273.90927
556.37097	221.39264
558.14899	139.68443
559.927	93.187958
561.70502	50.06628
563.48199	18.096796
565.258	24.256008
567.03497	40.595352
568.81	52.290337
570.58502	103.08662
572.35999	133.92763
574.13397	94.263138
575.90802	51.899017
577.68103	71.967842
579.45398	129.68042
581.22699	125.88011
582.99902	102.61179
584.77002	170.21187
586.54102	194.28384
588.31201	146.39322
590.08197	193.25995
591.85101	296.24222
593.62	341.84418
595.38898	313.53995
597.15698	309.5144
598.92499	388.33829
600.69202	449.63983
602.45898	423.66919
604.22498	424.65125
605.99103	479.80539
607.75702	496.05084
609.52197	542.16602
611.28601	603.08313
613.04999	586.20703
614.81403	524.34705
616.57703	477.53223
618.34003	484.89084
620.10199	527.95264
621.86401	560.05579
623.625	597.96948
625.38599	626.38306
627.146	633.87408
628.90601	708.17676
630.66602	816.96814
632.42499	823.90839
634.18298	819.16211
635.94098	885.60266
637.69897	863.07257
639.45599	831.77252
641.21301	968.14349
642.96899	1084.3224
644.72498	1050.0447
646.47998	1074.0741
648.23499	1153.7374
649.98999	1196.9259
651.74402	1301.825
653.49701	1371.951
655.25	1306.2031
657.00299	1203.7378
658.755	1179.2664
660.50702	1199.7366
662.258	1226.5068
664.00897	1277.5616
665.75897	1247.6683
667.50897	1164.2894
669.25897	1168.6262
671.008	1202.3521
672.75598	1185.5095
674.50403	1190.7649
676.25201	1269.8835
677.99902	1331.2434
679.74597	1354.9161
681.492	1480.4015
683.23798	1696.0344
684.98297	1805.9319
686.72803	1816.8987
688.47198	1846.5621
690.216	1816.423
691.96002	1721.6208
693.703	1653.0497
695.44598	1622.6184
697.18799	1560.5771
698.92999	1428.77
700.67102	1340.6926
702.41199	1338.876
704.15198	1364.5063
705.89203	1383.3165
707.63098	1432.2472
709.37097	1463.1781
711.10901	1451.078
712.84698	1540.7932
714.58502	1674.2393
716.32202	1765.1401
718.05902	1861.6167
719.79498	1945.1984
721.53101	2056.7141
723.26703	2222.6548
725.00201	2377.1594
726.73602	2587.791
728.46997	2870.832
730.20398	3176.7046
731.93701	3551.3416
733.66998	3907.0093
735.40198	4191.9419
737.13397	4444.2954
738.86499	4793.3628
740.59601	5232.0957
742.32703	5538.1206
744.05701	5709.0083
745.78699	5700.2832
747.51599	5427.1284
749.245	5019.3223
750.97302	4620.2539
752.70099	4209.9941
754.42798	3823.7834
756.15503	3564.9092
757.88202	3403.7222
759.60797	3321.9956
761.33301	3351.0806
763.05798	3413.207
764.78302	3447.1304
766.50702	3500.4858
768.23102	3539.249
769.95502	3525.7495
771.67798	3476.7578
773.40002	3464.6973
775.12201	3560.5327
776.84399	3695.2427
778.565	3796.4048
780.28601	3886.3782
782.00598	3938.6724
783.72601	3933.3589
785.44501	3868.4937
787.164	3690.6096
788.883	3408.2129
790.60101	3030.2961
792.31897	2648.2395
794.03601	2338.8408
795.75299	2108.6621
797.46899	2011.1703
799.185	1914.1565
800.90002	1780.9231
802.61499	1702.3635
804.33002	1639.593
806.04401	1653.127
807.758	1706.5105
809.47101	1643.475
811.18402	1517.7302
812.896	1391.9784
814.60797	1247.749
816.32001	1088.6875
818.03101	959.26978
819.74103	880.396
821.45203	801.02942
823.16101	728.46155
824.87097	680.67627
826.58002	655.72998
828.28802	638.7984
829.99597	619.43036
831.70398	618.04053
833.41101	627.8252
835.117	590.69946
836.82397	494.75406
838.53003	420.43335
840.23499	391.79807
841.94	377.25378
843.64398	342.77625
845.34802	301.00272
847.052	328.7312
848.755	379.05725
850.45801	427.43491
852.15997	504.72922
853.862	501.57568
855.56403	529.28278
857.26501	636.45795
858.96503	639.85516
860.66602	593.18402
862.36499	575.67328
864.065	555.9715
865.76398	515.60901
867.46198	501.7345
869.15997	490.04388
870.85797	428.0426
872.55499	372.60101
874.25098	327.36426
875.948	309.82971
877.64398	300.06995
879.33899	263.33209
881.034	243.11784
882.729	212.45088
884.42297	183.72693
886.11603	195.10147
887.81	205.01581
889.50201	203.99236
891.19501	219.2502
892.88702	209.71771
894.578	157.41121
896.26898	133.05186
897.96002	158.99864
899.65002	140.47
901.34003	88.888062
903.03003	100.97938
904.71899	89.982925
906.40698	65.863083
908.09497	94.966446
909.78302	103.65468
911.46997	112.82915
913.15698	133.66936
914.84302	180.75729
916.52899	251.17624
918.21503	280.52298
919.90002	264.18054
921.58502	249.05417
923.26898	289.82596
924.953	285.638
926.63599	270.5148
928.31897	336.56485
930.00201	350.60706
931.68402	311.427
933.36603	294.85049
935.047	281.92123
936.72803	303.50427
938.40802	367.61978
940.08801	379.48517
941.76801	360.73029
943.44702	380.86276
945.12598	390.30432
946.80402	409.71271
948.48199	434.47046
950.159	459.23102
951.836	496.87457
953.513	491.50409
955.18903	560.74738
956.86499	652.59583
958.53998	651.36658
960.21503	657.18817
961.89001	638.95276
963.56403	621.45068
965.237	619.02032
966.91101	581.35327
968.58398	569.45166
970.25598	549.77759
971.92798	484.90399
973.599	478.36169
975.271	566.11951
976.94098	656.06921
978.612	684.53662
980.28101	671.20746
981.95099	682.67188
983.62	666.92133
985.289	607.18719
986.95697	622.31244
988.62402	653.24005
990.29199	654.52228
991.95898	666.26044
993.625	656.61798
995.29102	615.38672
996.95697	592.1452
998.62201	648.37939
1000.29	704.37714
1001.95	686.01398
1003.62	653.55939
1005.28	658.29889
1006.94	691.48358
1008.6	663.66809
1010.27	598.66968
1011.93	618.74298
1013.59	624.24524
1015.25	529.13873
1016.91	477.78394
1018.57	508.33701
1020.23	541.08374
1021.89	594.25165
1023.55	606.35388
1025.21	536.3183
1026.87	523.64484
1028.53	572.71307
1030.1801	540.37775
1031.84	422.74091
1033.5	388.957
1035.15	426.87943
1036.8101	380.47751
1038.46	300.54486
1040.12	257.07458
1041.77	230.13815
1043.4301	255.70444
1045.08	380.9263
1046.73	479.90884
1048.39	476.57874
1050.04	460.38098
1051.6899	421.83746
1053.34	405.41821
1054.99	439.07202
1056.64	422.18402
1058.29	410.40857
1059.9399	470.33633
1061.59	473.88986
1063.24	402.11279
1064.89	411.0314
1066.54	511.58224
1068.1899	585.89972
1069.83	625.72076
1071.48	680.85791
1073.13	741.3515
1074.77	759.08594
1076.42	764.67444
1078.0699	856.06311
1079.71	999.4751
1081.36	1135.3633
1083	1331.538
1084.64	1527.2371
1086.29	1638.3676
1087.9301	1715.4888
1089.5699	1787.5215
1091.21	1841.0903
1092.86	1788.4613
1094.5	1687.9705
1096.14	1618.1169
1097.78	1574.2791
1099.42	1538.9587
1101.0601	1488.0961
1102.7	1491.4409
1104.34	1485.3234
1105.97	1461.2375
1107.61	1491.1124
1109.25	1501.7957
1110.89	1415.7684
1112.52	1332.6741
1114.16	1363.0837
1115.8	1405.4142
1117.4301	1442.9006
1119.0699	1496.6827
1120.7	1521.5569
1122.34	1592.3768
1123.97	1725.9156
1125.6	1779.9961
1127.24	1821.4481
1128.87	1879.6865
1130.5	1880.8298
1132.13	1894.3771
1133.77	1892.3801
1135.4	1883.5957
1137.03	1807.509
1138.66	1695.2246
1140.29	1712.9758
1141.92	1729.769
1143.55	1670.0249
1145.17	1651.371
1146.8	1644.3932
