400.80301	287.30661
403.42401	266.75488
406.04401	257.461
408.664	256.73471
411.28299	265.20065
413.901	275.67987
416.51801	282.77841
419.134	290.56009
421.75	291.09509
424.36401	281.88474
426.978	272.83835
429.591	268.03082
432.203	276.27176
434.814	294.95132
437.42499	301.97202
440.035	291.9371
442.64301	267.36142
445.25101	242.70763
447.85901	229.64244
450.465	231.29521
453.07101	236.58891
455.67499	240.68462
458.27899	241.43726
460.88199	245.68822
463.48499	247.25391
466.086	250.1797
468.68701	248.20267
471.28699	235.71291
473.88599	218.04381
476.48401	202.8916
479.08099	193.64864
481.67801	195.46922
484.27301	198.14252
486.86801	190.5076
489.46301	171.7233
492.056	149.90306
494.64801	141.77936
497.23999	149.98947
499.83099	160.7421
502.42099	164.13481
505.01001	157.78218
507.599	147.26933
510.186	151.03853
512.77301	167.33923
515.35901	186.13075
517.94397	198.33376
520.52899	196.56964
523.112	185.1673
525.69501	180.78665
528.27698	183.27811
530.85797	201.74152
533.43799	216.75517
536.01801	210.72278
538.59698	187.68977
541.17499	158.68796
543.75201	126.10744
546.328	112.00951
548.90399	97.27633
551.47803	82.2889
554.052	80.67317
556.625	92.96434
559.198	104.37337
561.76898	115.57835
564.34003	105.51357
566.90997	85.97729
569.479	70.52741
572.047	64.09143
574.61499	65.14789
577.18201	66.78302
579.74701	62.52977
582.31299	63.14104
584.87701	61.44684
587.44098	64.12524
590.00299	71.71827
592.565	69.11488
595.12598	62.75276
597.68701	59.21703
600.24597	51.91139
602.80499	48.20099
605.36298	48.01559
607.91998	48.37795
610.47699	54.23825
613.03198	57.67818
615.58698	60.09237
618.14099	54.40379
620.69397	46.47192
623.24701	40.54626
625.79901	44.14161
628.349	50.84308
630.90002	63.34008
633.44897	68.52158
635.99701	69.74364
638.54498	62.71607
641.09198	57.46388
643.638	56.6334
646.18402	60.94352
648.72803	69.64829
651.27197	78.32372
653.815	77.46647
656.35699	69.28297
658.89899	57.60775
661.43903	52.78328
663.979	62.50803
666.51801	73.88638
669.05701	75.34016
671.59399	65.17783
674.13098	51.23845
676.66699	50.81461
679.20203	66.66374
681.737	86.3188
684.27002	98.08143
686.80298	91.21019
689.33502	68.21536
691.867	44.79086
694.39697	27.3132
696.927	23.56021
699.45599	34.20997
701.98401	49.77953
704.51202	58.66805
707.03802	71.7645
709.56403	85.80362
712.09003	103.4204
714.61401	119.58771
717.13702	132.45979
719.65997	129.58545
722.18201	113.76521
724.70398	90.15105
727.224	63.16935
729.74402	40.65238
732.263	32.52537
734.78101	37.67727
737.29901	41.56846
739.815	50.88834
742.33099	57.70273
744.84601	63.41986
747.36102	67.52731
749.87402	69.47867
752.38702	66.54838
754.89899	67.55734
757.40997	74.71425
759.92102	96.84228
762.43103	127.99593
764.94	159.32039
767.448	188.74091
769.95502	207.31419
772.46198	204.741
774.96802	193.82864
777.47302	167.07832
779.97803	134.93454
782.48102	108.2341
784.98401	102.17661
787.48602	99.65552
789.98798	103.61423
792.48901	100.00743
794.98798	89.46107
797.48798	70.40149
799.98602	65.8401
802.48297	62.86991
804.97998	64.14177
807.47601	69.73284
809.97198	71.08989
812.466	67.58487
814.96002	72.16341
817.453	77.6147
819.94598	86.80726
822.43701	98.52347
824.92798	104.67496
827.41803	107.27085
829.90698	105.60825
832.396	100.80058
834.88397	102.14271
837.37097	104.3399
839.85699	108.57363
842.34302	112.02989
844.82703	106.01032
847.31097	102.77575
849.79498	108.30582
852.27698	112.75478
854.75897	123.86648
857.23999	135.98561
859.71997	141.44786
862.20001	154.24194
864.67902	171.64226
867.15698	188.72829
869.63397	220.62929
872.11102	263.84195
874.58698	304.46606
877.06201	343.23413
879.53601	361.8129
882.01001	351.70352
884.48199	319.01947
886.95502	267.23468
889.42603	203.00682
891.89697	149.04799
894.36603	101.47839
896.836	70.59288
899.30402	53.20556
901.77197	40.84484
904.23901	31.4813
906.70502	27.13994
909.16998	15.20402
911.63501	8.80739
914.099	11.72562
916.56201	18.36692
919.02399	26.84927
921.48602	34.10694
923.94702	31.89964
926.40802	24.43376
928.867	21.53931
931.32599	17.32064
933.784	20.44899
936.24103	32.35301
938.698	49.64726
941.15399	65.8057
943.60901	83.31367
946.06299	92.81745
948.51703	107.4305
950.96997	127.15513
953.422	151.27031
955.87299	169.05725
958.32397	179.58406
960.77399	182.073
963.22302	184.32684
965.672	185.25041
968.12	183.83467
970.56702	173.18626
973.013	161.22136
975.45898	154.79031
977.90399	156.96803
980.34802	165.7795
982.79102	180.62611
985.23401	196.17236
987.67603	216.12349
990.117	235.28229
992.55798	248.52179
994.99799	257.61984
997.43701	277.77829
999.875	304.88159
1002.31	333.36514
1004.75	349.09299
1007.19	342.22156
1009.62	322.61713
1012.06	314.72192
1014.49	320.50653
1016.92	339.13882
1019.36	358.46698
1021.79	372.29593
1024.22	387.12918
1026.65	402.23206
1029.08	413.47534
1031.51	413.38068
1033.9399	394.46506
1036.36	356.00293
1038.79	310.47061
1041.22	261.81146
1043.64	211.55603
1046.0699	163.93121
1048.49	128.43585
1050.91	101.31722
1053.34	89.78407
1055.76	86.99049
1058.1801	77.68714
1060.6	64.37975
1063.02	53.08873
1065.4399	40.56928
1067.86	34.85315
1070.27	31.37575
1072.6899	34.38902
1075.11	44.95864
1077.52	58.92359
1079.9399	67.61734
1082.35	59.78362
1084.76	39.83752
1087.1801	26.05585
1089.59	23.70148
1092	36.29378
1094.41	58.79657
1096.8199	62.55899
1099.23	54.48595
1101.64	46.65228
1104.04	44.5319
1106.45	56.28838
1108.86	75.61777
1111.26	83.46783
1113.67	83.6891
1116.0699	100.13184
1118.47	138.69189
1120.88	196.33546
1123.28	259.01694
1125.6801	306.22394
1128.08	319.8251
1130.48	314.68878
1132.88	293.71088
1135.28	265.71674
1137.67	251.77666
1140.0699	257.53714
1142.47	283.33841
1144.86	327.69058
1147.26	382.06555
1149.65	441.40643
1152.05	500.64975
1154.4399	542.64575
1156.83	555.19269
1159.22	522.22498
1161.61	461.22363
1164	397.064
1166.39	351.02948
1168.78	325.62338
1171.17	310.1427
1173.55	284.25412
1175.9399	255.81073
1178.33	239.08231
1180.71	244.44946
1183.1	266.53815
1185.48	291.6998
1187.86	313.64215
1190.24	323.51758
1192.63	331.68005
1195.01	336.47141
1197.39	333.13638
1199.77	325.45724
1202.15	322.61542
1204.52	319.40942
1206.9	320.27277
1209.28	317.3822
1211.65	300.85565
1214.03	277.15137
1216.4	250.888
1218.78	233.85028
1221.15	225.85228
1223.52	219.22984
1225.89	205.35529
1228.27	179.38069
1230.64	141.18501
1233.01	109.88166
1235.38	94.28896
1237.74	89.92881
1240.11	101.15327
1242.48	113.18249
1244.84	116.56475
1247.21	114.1962
1249.5699	113.43728
1251.9399	108.2883
1254.3	114.89423
1256.67	127.68581
1259.03	144.4425
1261.39	165.6884
1263.75	190.48964
1266.11	207.64699
1268.47	213.21011
1270.83	204.98421
1273.1899	190.03914
1275.54	179.89658
1277.9	175.07423
1280.26	176.78036
1282.61	174.47958
1284.97	169.8956
1287.3199	167.65401
1289.67	172.71432
1292.03	181.68469
1294.38	198.20389
1296.73	219.90904
1299.08	236.76219
1301.4301	242.06027
1303.78	234.46571
1306.13	217.62903
1308.48	194.93532
1310.8199	177.96487
1313.17	163.01099
1315.51	149.88794
1317.86	139.9883
1320.2	134.89001
1322.55	122.47314
1324.89	114.43341
1327.23	109.22022
1329.58	99.60712
1331.92	86.50954
1334.26	67.55509
1336.6	38.75319
1338.9399	19.48685
1341.27	14.30277
1343.61	19.56953
1345.95	37.74289
1348.28	56.93127
1350.62	73.77447
1352.96	76.5645
1355.29	72.02195
1357.62	60.99102
1359.96	50.93903
1362.29	39.69978
1364.62	39.77712
1366.95	34.3774
1369.28	36.10655
1371.61	37.95799
1373.9399	39.00444
1376.27	37.76653
1378.6	43.41193
1380.92	46.27358
1383.25	52.44548
1385.5699	55.22035
1387.9	51.05246
1390.22	45.02022
1392.55	42.40717
1394.87	42.3034
1397.1899	47.59675
1399.51	49.91556
1401.84	46.97637
1404.16	42.39425
1406.48	40.35996
1408.79	47.3767
1411.11	69.22405
1413.4301	110.48028
1415.75	168.30618
1418.0601	233.90962
1420.38	298.14334
1422.6899	357.5853
1425.01	402.13013
1427.3199	442.56418
1429.63	471.14172
1431.95	486.93088
1434.26	495.69952
1436.5699	501.95593
1438.88	498.38742
1441.1899	496.27011
1443.5	490.73157
1445.8101	478.504
1448.11	460.2811
1450.42	440.75986
1452.73	418.08771
1455.03	393.48434
1457.34	368.55804
1459.64	335.55511
1461.95	290.14233
1464.25	250.75674
1466.55	218.90184
1468.85	195.04515
1471.15	194.01521
1473.45	206.07971
1475.75	220.93112
1478.05	239.40994
1480.35	249.0014
1482.65	246.0312
1484.95	250.31535
1487.24	262.72409
1489.54	278.31323
1491.83	298.40729
1494.13	321.10474
1496.42	339.54526
1498.72	365.05743
1501.01	401.3157
1503.3	435.57001
1505.59	478.10641
1507.88	520.57263
1510.17	549.41748
1512.46	572.10327
1514.75	594.19409
1517.04	616.2655
1519.3199	651.37207
1521.61	685.64868
1523.9	711.39905
1526.1801	730.08557
1528.47	738.51373
1530.75	744.8255
1533.04	743.44946
1535.3199	734.31012
1537.6	731.03119
1539.88	732.7854
1542.16	733.70978
1544.4399	731.63281
1546.72	716.51147
1549	694.64386
1551.28	687.98682
1553.5601	694.96667
1555.83	705.68237
1558.11	708.40509
1560.39	707.66528
1562.66	701.93781
1564.9301	708.98346
1567.21	728.49945
1569.48	745.09973
1571.75	752.43848
1574.03	767.54236
1576.3	787.21497
1578.5699	813.25458
1580.84	834.03735
1583.11	833.86041
1585.38	807.8418
1587.64	779.77808
1589.91	758.37738
1592.1801	743.09991
1594.4399	737.22906
1596.71	737.71045
1598.97	729.62952
1601.24	722.18445
1603.5	711.57233
1605.76	693.31287
1608.03	682.02521
1610.29	676.35425
1612.55	668.5022
1614.8101	663.19733
1617.0699	652.4978
1619.33	630.83307
1621.59	611.13031
1623.84	598.0603
1626.1	593.64258
1628.36	596.28528
1630.61	591.69092
1632.87	562.74695
1635.12	523.99188
1637.38	492.03732
1639.63	472.22739
1641.88	468.12836
1644.13	470.08133
1646.38	454.08484
1648.64	421.72736
1650.89	381.08575
1653.13	331.06482
1655.38	281.41095
1657.63	237.11845
1659.88	193.96663
1662.13	158.12231
1664.37	133.49773
1666.62	109.56063
1668.86	88.55428
1671.11	68.04018
1673.35	50.827
1675.59	47.23727
1677.84	47.13963
1680.08	38.18348
1682.3199	30.0373
1684.5601	22.67333
1686.8	18.88485
1689.04	29.563
1691.28	37.14584
1693.52	31.76777
1695.75	26.69688
1697.99	18.29294
1700.23	5.59215
1702.46	1.55552
1704.7	-2.32846
1706.9301	-4.21333
1709.17	8.52685
1711.4	20.66876
1713.63	26.93811
1715.86	32.14293
1718.09	30.49121
1720.3199	30.39579
1722.55	35.49992
1724.78	33.73879
1727.01	26.17934
1729.24	22.29546
1731.47	21.36957
1733.6899	29.01872
1735.92	36.80547
1738.15	36.17371
1740.37	29.41575
1742.6	23.56851
1744.8199	20.61739
1747.04	26.66625
1749.26	33.34119
1751.49	37.30426
1753.71	40.42643
1755.9301	33.36711
1758.15	25.68003
1760.37	23.44791
1762.59	22.44646
1764.8	28.29239
1767.02	42.70005
1769.24	50.95147
1771.45	62.03597
1773.67	68.75505
1775.89	66.10018
1778.1	61.36221
1780.3101	57.79484
1782.53	56.28966
1784.74	62.26185
1786.95	71.05285
1789.16	78.1025
1791.37	79.4478
1793.58	76.25468
1795.79	72.68057
1798	70.80785
1800.21	74.95361
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
