1570.46	3414.8218
1571.98	3498.8125
1573.51	3603.5742
1575.04	3696.5669
1576.5601	3740.293
1578.09	3715.4846
1579.61	3633.7253
1581.14	3530.4353
1582.66	3439.3176
1584.1899	3383.448
1585.71	3381.856
1587.24	3443.6467
1588.76	3582.4978
1590.28	3836.2759
1591.8	4245.0049
1593.33	4864.4922
1594.85	5716.7798
1596.37	6722.8906
1597.89	7695.936
1599.41	8378.8115
1600.9301	8543.1309
1602.45	8158.353
1603.97	7411.9697
1605.49	6601.1274
1607.01	5984.4131
1608.52	5669.1035
1610.04	5643.7368
1611.5601	5887.4341
1613.08	6368.3071
1614.59	7019.771
1616.11	7738.5884
1617.63	8369.0674
1619.14	8747.4424
1620.66	8743.2324
1622.17	8281.0859
1623.6899	7414.1455
1625.2	6305.3975
1626.72	5151.3931
1628.23	4125.5352
1629.74	3315.3809
1631.26	2716.2722
1632.77	2284.825
1634.28	1960.6284
1635.79	1714.5858
1637.3101	1535.0859
1638.8199	1403.1754
1640.33	1299.4102
1641.84	1215.9303
1643.35	1151.8977
1644.86	1106.5317
1646.37	1067.1779
1647.88	1026.4097
1649.39	982.6344
1650.89	940.35712
1652.4	900.04016
1653.91	855.95923
1655.42	807.1543
1656.92	757.12524
1658.4301	711.06091
1659.9399	684.22223
1661.4399	677.55737
1662.95	671.82373
1664.45	645.67548
1665.96	597.95575
1667.46	552.82159
1668.97	541.25909
1670.47	551.99939
1671.97	550.75897
1673.48	517.48975
1674.98	464.74405
1676.48	421.25491
1677.98	408.1264
1679.49	416.11136
1680.99	427.32928
1682.49	422.3605
1683.99	397.1499
1685.49	362.68112
1686.99	337.85675
1688.49	326.0065
1689.99	317.73416
1691.49	302.10004
1692.98	282.5741
1694.48	267.02344
1695.98	258.8743
1697.48	251.76704
1698.97	240.38818
1700.47	223.62518
1701.97	206.84933
1703.46	194.04675
1704.96	188.17583
1706.46	190.2104
1707.95	194.62659
1709.4399	193.28203
1710.9399	180.63141
1712.4301	156.12938
1713.9301	131.4642
1715.42	120.0145
1716.91	123.76749
1718.41	137.81184
1719.9	154.01173
1721.39	165.15874
1722.88	165.40208
1724.37	148.62462
1725.86	120.40421
1727.35	100.69684
1728.84	101.11825
1730.33	113.92869
1731.8199	122.70599
1733.3101	119.96487
1734.8	110.93119
1736.29	105.18835
1737.78	102.67387
1739.26	102.06999
1740.75	106.30034
1742.24	112.8168
1743.73	112.88028
1745.21	106.76888
1746.7	93.491333
1748.1801	86.245964
1749.67	93.311165
1751.15	104.93864
1752.64	109.7669
1754.12	106.85629
1755.61	98.15963
1757.09	101.03809
1758.5699	111.39299
1760.0601	119.82535
1761.54	123.86244
1763.02	127.23971
1764.5	130.94612
1765.98	135.54544
1767.47	131.50464
1768.95	123.98534
1770.4301	119.68494
1771.91	123.35104
1773.39	133.72975
1774.87	149.0871
1776.34	163.87376
1777.8199	175.77995
1779.3	181.79262
1780.78	180.65034
1782.26	175.81148
1783.74	171.66039
1785.21	170.08264
1786.6899	173.61847
1788.17	180.46538
1789.64	184.02029
1791.12	185.55232
1792.59	186.65521
1794.0699	189.57217
1795.54	194.86861
1797.02	198.65935
1798.49	198.10678
1799.96	196.36139
