400.00601	176.95187
401.827	152.51732
403.646	135.74605
405.465	118.88577
407.284	100.02959
409.10199	74.4267
410.92001	67.37567
412.737	78.80219
414.55399	77.1151
416.37	64.8556
418.186	38.64233
420.00101	18.65506
421.81601	23.60585
423.63	25.15608
425.444	24.92227
427.258	30.68773
429.07001	23.42573
430.883	24.8379
432.69501	16.27745
434.50601	5.74691
436.31699	7.94653
438.12799	7.4779
439.93799	9.24275
441.74701	20.42606
443.556	21.16264
445.36499	3.90968
447.173	0.70816
448.98099	2.83637
450.78799	18.93251
452.59399	25.11637
454.401	15.59261
456.20599	-13.55618
458.01099	-10.3213
459.81601	0.89981
461.621	27.68214
463.42401	39.3467
465.228	25.08254
467.03	17.62449
468.83301	28.75336
470.63501	29.69578
472.436	24.52898
474.237	8.85636
476.03799	-1.23E-10
477.83801	27.15612
479.63699	41.67004
481.436	40.0613
483.23499	54.46811
485.03299	56.62214
486.82999	62.17205
488.62799	73.84961
490.42401	60.73452
492.22	42.22076
494.01599	58.42292
495.811	61.91439
497.60599	71.55582
499.39999	71.69207
501.194	79.78273
502.98801	82.17057
504.78101	78.60181
506.573	63.44252
508.36499	52.18937
510.15601	56.82384
511.94699	79.0479
513.73798	65.97366
515.52802	61.37494
517.31799	68.49925
519.10699	73.272
520.89502	81.493
522.68402	78.70085
524.47101	60.32002
526.258	59.41584
528.04498	74.44779
529.83197	77.45566
531.617	85.34175
533.40302	87.21103
535.18799	79.93784
536.97198	73.77647
538.75598	76.49159
540.539	75.96215
542.32202	88.869
544.10498	90.39645
545.88702	84.59364
547.66901	92.48624
549.45001	106.45226
551.22998	118.84127
553.01099	139.75613
554.78998	142.13397
556.57001	144.52289
558.349	145.57791
560.12701	155.25951
561.90503	167.5213
563.68201	173.19807
565.45898	163.29446
567.23602	155.71729
569.01202	148.98906
570.78699	183.93042
572.56201	194.95628
574.33698	197.98293
576.11102	186.26695
577.88501	170.6662
579.65802	173.70784
581.43103	180.75307
583.203	161.70641
584.97498	152.59421
586.74597	156.37151
588.51703	141.41188
590.28699	109.21676
592.05701	83.35693
593.82703	82.34786
595.59601	103.20611
597.36499	117.65194
599.133	100.92811
600.90002	98.87128
602.66803	106.75699
604.43402	109.79946
606.20099	101.24622
607.966	94.8314
609.73199	94.43884
611.49701	90.93548
613.26099	96.00444
615.02502	92.83026
616.789	99.35917
618.552	106.57536
620.31403	109.29934
622.07599	109.81503
623.83801	117.43119
625.599	112.429
627.35999	109.17089
629.12	103.1408
630.88	112.519
632.64001	105.51079
634.39899	98.50048
636.15698	103.69331
637.91498	95.72842
639.67297	99.57809
641.42999	89.88059
643.18597	79.58012
644.94299	93.46745
646.698	106.7636
648.45398	104.38958
650.20801	112.28088
651.96301	84.10548
653.71698	81.24892
655.46997	77.4898
657.22302	76.27538
658.97601	85.49387
660.72803	83.7308
662.479	87.39394
664.22998	104.77502
665.98102	107.95769
667.73102	111.02406
669.48102	128.75
671.23102	135.39012
672.979	138.42897
674.72803	140.33272
676.47601	161.14862
678.22302	192.84184
679.96997	215.17366
681.71698	224.12694
683.46301	212.57698
685.20898	216.11023
686.95398	206.70424
688.69897	214.49083
690.44299	199.84059
692.18701	180.49905
693.93103	156.17548
695.67401	132.87346
697.41602	113.24512
699.15802	102.90948
700.90002	77.85264
702.64099	81.25462
704.38202	89.98693
706.12201	82.21781
707.862	87.68586
709.60199	66.0951
711.341	74.46013
713.07898	92.69708
714.81702	100.47398
716.55499	91.80648
718.29199	83.78915
720.02899	71.75539
721.76501	102.88701
723.50098	114.01759
725.23602	133.17088
726.97101	133.30861
728.70502	135.14883
730.43903	136.2666
732.17297	158.7672
733.90601	182.24536
735.63898	202.08064
737.37097	205.23177
739.10303	212.38359
740.83398	217.21027
742.565	227.73232
744.29498	259.19446
746.02502	286.9613
747.755	307.40262
749.48401	300.20682
751.21301	307.80988
752.94098	297.47623
754.66901	322.99301
756.396	317.18744
758.12299	331.44162
759.849	335.0379
761.57501	318.87106
763.30103	283.97134
765.026	258.11801
766.75098	241.32457
768.47498	243.89232
770.19897	224.7764
771.922	218.01006
773.64502	224.13367
775.367	218.54097
777.08899	229.46373
778.81097	201.03938
780.53198	163.07077
