886.63	486.74438
888.323	425.84839
890.01599	403.83133
891.70801	401.29614
893.40002	414.15894
895.09198	453.29916
896.78302	569.1463
898.474	644.27478
900.164	676.12836
901.854	698.26263
903.54303	704.87891
905.23199	706.80286
906.92102	739.00305
908.60901	791.39136
910.297	930.04822
911.98401	1000.5766
913.67102	1088.1743
915.35699	1219.5706
917.04303	1308.5681
918.729	1397.3794
920.414	1524.1364
922.09802	1641.8372
923.78302	1788.6117
925.466	1859.1627
927.15002	1930.7346
928.83301	1964.642
930.51501	1983.4894
932.198	1956.2094
933.87903	1922.3657
935.56097	1885.4563
937.24103	1815.2891
938.922	1740.6624
940.60199	1616.4648
942.28101	1511.7805
943.961	1451.2285
945.63898	1366.0857
947.31799	1256.0723
948.99597	1254.6746
950.67297	1216.465
952.34998	1241.6576
954.02698	1245.4694
955.703	1237.7495
957.37903	1211.1301
959.05402	1141.65
960.729	1056.3524
962.40302	1047.4841
964.07703	1021.816
965.75098	1032.5151
967.42401	1082.2587
969.09698	1073.1067
970.77002	1079.2017
972.44098	1057.4551
974.11298	1028.4686
975.784	1018.9085
977.45502	994.78973
979.125	1001.2701
980.79498	1028.2262
982.46399	1052.084
984.133	1088.6703
985.802	1056.3768
987.46997	1028.9286
989.138	981.94025
990.80499	956.72296
992.47198	980.50659
994.13898	1030.3977
995.80499	1114.3254
997.47101	1149.1233
999.13599	1171.2605
1000.8	1171.8484
1002.47	1121.6619
1004.13	1108.0223
1005.79	1105.5527
1007.46	1123.4481
1009.12	1126.3848
1010.78	1126.9355
1012.44	1174.8888
1014.1	1154.7865
1015.77	1100.0676
1017.43	1081.5062
1019.09	1081.0267
1020.75	1092.3188
1022.41	1082.74
1024.0601	1136.371
1025.72	1178.8048
1027.38	1227.4298
1029.04	1222.3489
1030.7	1225.0649
1032.35	1245.5447
1034.01	1266.4851
1035.67	1242.5038
1037.3199	1275.1086
1038.98	1266.3177
1040.63	1288.8014
1042.29	1307.275
1043.9399	1319.9279
1045.59	1335.3031
1047.25	1364.7026
1048.9	1370.7449
1050.55	1420.0205
1052.2	1435.847
1053.86	1429.8872
1055.51	1470.9724
1057.16	1501.6602
1058.8101	1525.7493
1060.46	1522.5193
1062.11	1531.1279
1063.76	1539.261
1065.4	1565.5309
1067.05	1592.785
1068.7	1649.7924
1070.35	1696.0641
1072	1748.4872
1073.64	1771.1937
1075.29	1803.3053
1076.9301	1827.2843
1078.58	1855.396
1080.22	1922.167
1081.87	1946.01
1083.51	1963.4998
1085.16	1954.1826
1086.8	1941.9193
1088.4399	1907.5265
1090.09	1887.3353
1091.73	1832.8679
1093.37	1792.0676
1095.01	1766.1033
1096.65	1689.8663
1098.29	1566.0748
1099.9301	1500.673
1101.5699	1425.8982
1103.21	1351.51
1104.85	1295.026
1106.49	1234.1779
1108.13	1209.3951
1109.76	1120.4758
1111.4	1043.2595
1113.04	1003.676
1114.67	979.34943
1116.3101	946.32452
1117.95	931.01849
1119.58	922.86487
1121.22	922.49323
1122.85	893.42645
1124.48	866.29919
1126.12	883.59454
1127.75	885.35889
1129.38	844.18866
1131.02	828.55237
1132.65	822.78058
1134.28	835.22064
1135.91	804.72913
1137.54	824.51099
1139.17	818.15912
1140.8	767.05719
1142.4301	706.43677
1144.0601	688.07611
1145.6899	667.03979
1147.3199	662.31879
1148.9399	639.26691
1150.5699	664.62494
1152.2	607.96936
1153.83	594.5481
1155.45	583.92883
1157.08	650.36896
1158.7	698.35126
1160.33	741.12921
1161.95	739.4621
1163.58	743.7157
1165.2	684.63348
1166.8199	659.03278
1168.45	623.23364
1170.0699	650.00006
1171.6899	644.914
1173.3101	665.5592
1174.9399	703.83057
1176.5601	719.23651
1178.1801	696.52246
1179.8	720.72156
1181.42	735.13354
1183.04	721.13831
1184.66	706.93018
1186.28	678.51886
1187.89	657.2699
1189.51	629.92407
1191.13	591.02356
1192.75	616.81152
1194.36	632.90045
1195.98	635.81342
1197.59	643.24805
1199.21	602.42169
1200.83	592.36102
1202.4399	601.55835
1204.05	603.16565
1205.67	634.65479
1207.28	621.40192
1208.9	634.55804
1210.51	609.11377
1212.12	578.01227
1213.73	596.39514
1215.34	611.49188
1216.95	644.37671
1218.5699	671.16077
1220.1801	657.77686
1221.79	648.96149
1223.4	638.38342
1225	630.30847
1226.61	643.88666
1228.22	634.0918
1229.83	630.97272
1231.4399	635.91809
1233.04	647.46307
1234.65	678.98462
1236.26	712.4798
1237.86	744.19788
1239.47	772.97528
1241.0699	762.74994
1242.6801	793.00665
1244.28	790.37897
1245.89	819.53235
1247.49	850.5531
1249.09	797.76532
1250.7	804.18726
1252.3	800.48029
1253.9	824.61432
1255.5	858.58722
1257.11	854.65857
1258.71	908.51141
1260.3101	906.6189
1261.91	894.62305
1263.51	947.73071
1265.11	951.06793
1266.7	982.42773
1268.3	971.82135
1269.9	969.19366
1271.5	1010.0758
1273.1	1014.1405
1274.6899	1030.2582
1276.29	1054.2103
1277.89	1061.1276
1279.48	1076.7394
1281.08	1090.3969
1282.67	1115.8873
1284.27	1162.7656
1285.86	1138.0961
1287.46	1073.5719
1289.05	1046.0449
1290.64	987.86859
1292.24	982.04559
1293.83	1002.2325
1295.42	1020.312
1297.01	1023.9198
1298.6	996.99451
1300.1899	950.32013
1301.78	992.78918
1303.37	952.98102
1304.96	1005.9522
1306.55	1050.9711
1308.14	1053.0193
1309.73	1083.5061
1311.3199	1097.5808
1312.91	1055.8457
1314.49	1056.8278
1316.08	983.05872
1317.67	984.22015
1319.25	987.27057
1320.84	946.05133
1322.42	972.7207
1324.01	995.67432
1325.59	990.69543
1327.1801	1034.4105
1328.76	1070.2365
1330.34	1084.9968
1331.9301	1094.2754
1333.51	1061.8152
1335.09	1052.1869
1336.67	1042.9296
1338.26	1051.4027
1339.84	1066.8262
1341.42	1102.6909
1343	1136.7853
1344.58	1174.5847
1346.16	1229.9514
1347.74	1278.3008
1349.3199	1326.1656
1350.9	1338.5577
1352.47	1325.0479
1354.05	1358.3931
1355.63	1387.6818
1357.21	1410.2527
1358.78	1461.9028
1360.36	1491.1261
1361.9301	1503.9792
1363.51	1479.0181
1365.08	1449.767
1366.66	1403.58
1368.23	1335.1129
1369.8101	1280.6095
1371.38	1227.584
1372.95	1215.7841
1374.53	1201.9515
1376.1	1229.8313
1377.67	1216.0184
1379.24	1221.6248
1380.8101	1224.6646
1382.39	1234.2521
1383.96	1246.5381
1385.53	1309.3308
1387.1	1329.0288
1388.66	1358.0142
